wavelength (nm),flux (F_lambda)
871.5,0.598297
872.0,0.596808
872.5,0.592211
873.0,0.589212
873.5,0.589370
874.0,0.588934
874.5,0.586748
875.0,0.581460
875.5,0.573658
876.0,0.569634
876.5,0.569156
877.0,0.571995
877.5,0.576773
878.0,0.585009
878.5,0.595311
879.0,0.601388
879.5,0.598169
880.0,0.615787
880.5,0.608159
881.0,0.611025
881.5,0.616436
882.0,0.615829
882.5,0.613266
883.0,0.614955
883.5,0.613874
884.0,0.611512
884.5,0.612757
885.0,0.611106
885.5,0.608231
886.0,0.600333
886.5,0.596750
887.0,0.599081
887.5,0.602495
888.0,0.602512
888.5,0.603154
889.0,0.602159
889.5,0.600436
890.0,0.601162
890.5,0.601624
891.0,0.600302
891.5,0.599746
892.0,0.598522
892.5,0.595960
893.0,0.595158
893.5,0.599274
894.0,0.599868
894.5,0.594072
895.0,0.592813
895.5,0.591993
896.0,0.590920
896.5,0.581213
897.0,0.581922
897.5,0.580122
898.0,0.582115
898.5,0.569992
899.0,0.552093
899.5,0.574641
900.0,0.567983
900.5,0.565687
901.0,0.563323
901.5,0.559725
902.0,0.568275
902.5,0.572109
903.0,0.585277
903.5,0.598513
904.0,0.598231
904.5,0.596462
905.0,0.593253
905.5,0.588051
906.0,0.572896
906.5,0.567017
907.0,0.558274
907.5,0.552589
908.0,0.546887
908.5,0.546098
909.0,0.542089
909.5,0.544834
910.0,0.544592
910.5,0.546740
911.0,0.552609
911.5,0.551639
912.0,0.550798
912.5,0.556349
913.0,0.538882
913.5,0.532213
914.0,0.543939
914.5,0.545384
915.0,0.532302
915.5,0.523580
916.0,0.536317
916.5,0.540248
917.0,0.531084
917.5,0.522322
918.0,0.535724
918.5,0.541698
919.0,0.546081
919.5,0.541079
920.0,0.549015
920.5,0.547587
921.0,0.538860
921.5,0.533982
922.0,0.539968
922.5,0.540258
923.0,0.532509
923.5,0.533775
924.0,0.537042
924.5,0.537522
925.0,0.541166
925.5,0.544870
926.0,0.546719
926.5,0.556232
927.0,0.559692
927.5,0.556908
928.0,0.539501
928.5,0.546703
929.0,0.546307
929.5,0.535296
930.0,0.531159
930.5,0.526401
931.0,0.519562
931.5,0.499799
932.0,0.486248
932.5,0.482700
933.0,0.488981
933.5,0.466836
934.0,0.457703
934.5,0.457220
935.0,0.493194
935.5,0.466771
936.0,0.485024
936.5,0.492846
937.0,0.471462
937.5,0.491086
938.0,0.485339
938.5,0.518869
939.0,0.548186
939.5,0.571640
940.0,0.554367
940.5,0.540334
941.0,0.523715
941.5,0.527402
942.0,0.524640
942.5,0.501147
943.0,0.486031
943.5,0.503310
944.0,0.466916
944.5,0.482068
945.0,0.505816
945.5,0.485029
946.0,0.477866
946.5,0.497742
947.0,0.511449
947.5,0.501166
948.0,0.485649
948.5,0.510679
949.0,0.519557
949.5,0.481405
950.0,0.476137
950.5,0.514859
951.0,0.533442
951.5,0.506915
952.0,0.479441
952.5,0.484061
953.0,0.501730
953.5,0.516534
954.0,0.505525
954.5,0.485528
955.0,0.494438
955.5,0.488097
956.0,0.492323
956.5,0.486544
957.0,0.500641
957.5,0.523453
958.0,0.497752
958.5,0.501032
959.0,0.483300
959.5,0.490238
960.0,0.499532
960.5,0.506129
961.0,0.508080
961.5,0.505426
962.0,0.492071
962.5,0.491838
963.0,0.504674
963.5,0.492691
964.0,0.491018
964.5,0.491686
965.0,0.495148
965.5,0.497070
966.0,0.489555
966.5,0.485082
967.0,0.498044
967.5,0.510112
968.0,0.508739
968.5,0.515365
969.0,0.513386
969.5,0.514603
970.0,0.510296
970.5,0.509946
971.0,0.518004
971.5,0.510921
972.0,0.507490
972.5,0.499042
973.0,0.502888
973.5,0.487016
974.0,0.482579
974.5,0.492662
975.0,0.494702
975.5,0.494174
976.0,0.489264
976.5,0.493747
977.0,0.502989
977.5,0.499433
978.0,0.499378
978.5,0.493821
979.0,0.490524
979.5,0.496652
980.0,0.500003
980.5,0.499961
981.0,0.499763
981.5,0.509714
982.0,0.499731
982.5,0.495072
983.0,0.495704
983.5,0.499774
984.0,0.506627
984.5,0.496291
985.0,0.499764
985.5,0.499949
986.0,0.495632
986.5,0.498828
987.0,0.502594
987.5,0.499890
988.0,0.490299
988.5,0.501189
989.0,0.495720
989.5,0.490345
990.0,0.494974
990.5,0.491813
991.0,0.502625
991.5,0.492426
992.0,0.495082
992.5,0.493990
993.0,0.489818
993.5,0.497028
994.0,0.496466
994.5,0.485496
995.0,0.487909
995.5,0.494702
996.0,0.492457
996.5,0.486288
997.0,0.490067
997.5,0.486639
998.0,0.499595
998.5,0.486184
999.0,0.489297
999.5,0.493878
1000.0,0.486382
1000.5,0.485881
1001.0,0.488411
1001.5,0.485200
1002.0,0.481736
1002.5,0.490506
1003.0,0.492933
1003.5,0.477131
1004.0,0.479432
1004.5,0.479399
1005.0,0.470373
1005.5,0.474129
1006.0,0.476495
1006.5,0.480178
1007.0,0.479104
1007.5,0.484251
1008.0,0.485091
1008.5,0.478834
1009.0,0.484103
1009.5,0.494658
1010.0,0.486174
1010.5,0.474858
1011.0,0.484934
1011.5,0.488781
1012.0,0.479978
1012.5,0.474848
1013.0,0.478540
1013.5,0.482872
1014.0,0.469290
1014.5,0.473508
1015.0,0.475366
1015.5,0.474987
1016.0,0.474609
1016.5,0.474230
1017.0,0.473847
1017.5,0.473459
1018.0,0.473064
1018.5,0.472660
1019.0,0.472244
1019.5,0.471816
1020.0,0.471372
1020.5,0.470911
1021.0,0.470436
1021.5,0.469948
1022.0,0.469450
1022.5,0.468944
1023.0,0.468432
1023.5,0.467918
1024.0,0.467402
1024.5,0.466888
1025.0,0.466378
1025.5,0.465874
1026.0,0.465374
1026.5,0.464878
1027.0,0.464384
1027.5,0.463891
1028.0,0.463397
1028.5,0.462900
1029.0,0.462401
1029.5,0.461896
1030.0,0.461385
1030.5,0.461068
1031.0,0.460570
1031.5,0.460070
1032.0,0.459572
1032.5,0.459076
1033.0,0.458585
1033.5,0.458099
1034.0,0.457621
1034.5,0.457151
1035.0,0.456693
1035.5,0.456245
1036.0,0.455807
1036.5,0.455376
1037.0,0.454949
1037.5,0.454523
1038.0,0.454095
1038.5,0.453663
1039.0,0.453225
1039.5,0.452776
1040.0,0.452314
1040.5,0.451839
1041.0,0.451351
1041.5,0.450855
1042.0,0.450354
1042.5,0.449851
1043.0,0.449350
1043.5,0.448854
1044.0,0.448366
1044.5,0.447891
1045.0,0.447431
1045.5,0.446989
1046.0,0.446564
1046.5,0.446154
1047.0,0.445757
1047.5,0.445371
1048.0,0.444994
1048.5,0.444625
1049.0,0.444261
1049.5,0.443900
1050.0,0.443540
1050.5,0.443181
1051.0,0.442821
1051.5,0.442461
1052.0,0.442100
1052.5,0.441738
1053.0,0.441376
1053.5,0.441014
1054.0,0.440651
1054.5,0.440287
1055.0,0.439924
1055.5,0.439559
1056.0,0.439194
1056.5,0.438829
1057.0,0.438463
1057.5,0.438097
1058.0,0.437730
1058.5,0.437363
1059.0,0.436995
1059.5,0.436627
1060.0,0.436259
1060.5,0.435890
1061.0,0.435520
1061.5,0.435150
1062.0,0.434780
1062.5,0.430681
1063.0,0.430201
1063.5,0.429721
1064.0,0.429241
1064.5,0.428760
1065.0,0.428280
1065.5,0.427800
1066.0,0.427319
1066.5,0.426839
1067.0,0.426359
1067.5,0.425878
1068.0,0.425398
1068.5,0.424918
1069.0,0.424437
1069.5,0.423957
1070.0,0.423476
1070.5,0.422996
1071.0,0.422516
1071.5,0.422036
1072.0,0.421555
1072.5,0.421075
1073.0,0.420595
1073.5,0.420115
1074.0,0.419634
1074.5,0.419154
1075.0,0.418674
1075.5,0.418194
1076.0,0.417714
1076.5,0.417234
1077.0,0.416754
1077.5,0.416274
1078.0,0.415794
1078.5,0.415315
1079.0,0.414835
1079.5,0.414355
1080.0,0.413876
1080.5,0.413396
1081.0,0.412916
1081.5,0.412437
1082.0,0.411958
1082.5,0.411478
1083.0,0.410999
1083.5,0.410520
1084.0,0.410041
1084.5,0.409562
1085.0,0.409083
1085.5,0.408604
1086.0,0.408125
1086.5,0.407647
1087.0,0.407168
1087.5,0.406690
1088.0,0.406211
1088.5,0.405733
1089.0,0.405255
1089.5,0.404777
1090.0,0.404299
1090.5,0.403821
1091.0,0.403343
1091.5,0.402866
1092.0,0.402388
1092.5,0.401911
1093.0,0.401434
1093.5,0.400956
1094.0,0.400479
1094.5,0.400002
1095.0,0.399526
1095.5,0.399049
1096.0,0.398573
1096.5,0.398096
1097.0,0.397620
1097.5,0.397144
1098.0,0.396668
1098.5,0.396192
1099.0,0.395717
1099.5,0.395241
1100.0,0.394766
1100.5,0.394291
1101.0,0.393816
1101.5,0.393341
1102.0,0.392866
1102.5,0.392392
1103.0,0.391917
1103.5,0.391443
1104.0,0.390969
1104.5,0.390495
1105.0,0.390022
1105.5,0.389548
1106.0,0.389075
1106.5,0.388602
1107.0,0.388129
1107.5,0.387656
1108.0,0.387184
1108.5,0.386711
1109.0,0.386239
1109.5,0.385767
1110.0,0.385295
1110.5,0.384824
1111.0,0.384353
1111.5,0.383882
1112.0,0.383411
1112.5,0.382940
1113.0,0.382470
1113.5,0.381999
1114.0,0.381529
1114.5,0.381059
1115.0,0.380590
1115.5,0.380121
1116.0,0.379651
1116.5,0.379183
1117.0,0.378714
1117.5,0.378246
1118.0,0.377777
1118.5,0.377310
1119.0,0.376842
1119.5,0.376374
1120.0,0.375907
1120.5,0.375440
1121.0,0.374974
1121.5,0.374507
1122.0,0.374041
1122.5,0.373575
1123.0,0.373110
1123.5,0.372644
1124.0,0.372179
1124.5,0.371715
1125.0,0.371250
1125.5,0.370786
1126.0,0.370322
1126.5,0.369858
1127.0,0.369395
1127.5,0.368932
1128.0,0.368469
1128.5,0.368006
1129.0,0.367544
1129.5,0.367082
1130.0,0.366620
1130.5,0.366159
1131.0,0.365698
1131.5,0.365237
1132.0,0.364777
1132.5,0.364317
1133.0,0.363857
1133.5,0.363397
1134.0,0.362938
1134.5,0.362480
1135.0,0.362021
1135.5,0.361563
1136.0,0.361105
1136.5,0.360647
1137.0,0.360190
1137.5,0.359733
1138.0,0.359277
1138.5,0.358821
1139.0,0.358365
1139.5,0.357909
1140.0,0.357454
1140.5,0.356999
1141.0,0.356545
1141.5,0.356091
1142.0,0.355637
1142.5,0.355184
1143.0,0.354731
1143.5,0.354278
1144.0,0.353826
1144.5,0.353374
1145.0,0.352922
1145.5,0.352471
1146.0,0.352020
1146.5,0.351570
1147.0,0.351120
1147.5,0.350670
1148.0,0.350221
1148.5,0.349772
1149.0,0.349324
1149.5,0.348875
1150.0,0.348428
1150.5,0.347980
1151.0,0.347534
1151.5,0.347087
1152.0,0.346641
1152.5,0.346195
1153.0,0.345750
1153.5,0.345305
1154.0,0.344861
1154.5,0.344417
1155.0,0.343973
1155.5,0.343530
1156.0,0.343087
1156.5,0.342645
1157.0,0.342203
1157.5,0.341761
1158.0,0.341320
1158.5,0.340880
1159.0,0.340440
1159.5,0.340000
1160.0,0.339561
1160.5,0.339122
1161.0,0.338683
1161.5,0.338245
1162.0,0.337808
1162.5,0.337371
1163.0,0.336934
1163.5,0.336498
1164.0,0.336063
1164.5,0.335627
1165.0,0.335193
1165.5,0.334759
1166.0,0.334325
1166.5,0.333891
1167.0,0.333459
1167.5,0.333026
1168.0,0.332594
1168.5,0.332163
1169.0,0.331732
1169.5,0.331302
1170.0,0.330872
1170.5,0.330443
1171.0,0.330014
1171.5,0.329585
1172.0,0.329157
1172.5,0.328730
1173.0,0.328303
1173.5,0.327877
1174.0,0.327451
1174.5,0.327025
1175.0,0.326601
1175.5,0.326176
1176.0,0.325752
1176.5,0.325329
1177.0,0.324906
1177.5,0.324484
1178.0,0.324062
1178.5,0.323641
1179.0,0.323221
1179.5,0.322800
1180.0,0.322381
1180.5,0.321962
1181.0,0.321543
1181.5,0.321126
1182.0,0.320708
1182.5,0.320291
1183.0,0.319875
1183.5,0.319459
1184.0,0.319044
1184.5,0.318630
1185.0,0.318216
1185.5,0.317802
1186.0,0.317389
1186.5,0.316977
1187.0,0.316565
1187.5,0.316154
1188.0,0.315743
1188.5,0.315333
1189.0,0.314924
1189.5,0.314515
1190.0,0.314107
1190.5,0.313699
1191.0,0.313292
1191.5,0.312886
1192.0,0.312480
1192.5,0.312075
1193.0,0.311670
1193.5,0.311266
1194.0,0.310862
1194.5,0.310460
1195.0,0.310057
1195.5,0.309656
1196.0,0.309255
1196.5,0.308854
1197.0,0.308455
1197.5,0.308055
1198.0,0.307657
1198.5,0.307259
1199.0,0.306862
1199.5,0.306465
1200.0,0.306069
1200.5,0.305674
1201.0,0.305279
1201.5,0.304885
1202.0,0.304492
1202.5,0.304099
1203.0,0.303707
1203.5,0.303315
1204.0,0.302925
1204.5,0.302534
1205.0,0.302145
1205.5,0.301756
1206.0,0.301368
1206.5,0.300981
1207.0,0.300594
1207.5,0.300208
1208.0,0.299822
1208.5,0.299437
1209.0,0.299053
1209.5,0.298670
1210.0,0.298287
1210.5,0.297905
1211.0,0.297524
1211.5,0.297143
1212.0,0.296763
1212.5,0.296384
1213.0,0.296005
1213.5,0.295627
1214.0,0.295250
1214.5,0.294874
1215.0,0.294498
1215.5,0.294123
1216.0,0.293748
1216.5,0.293375
1217.0,0.293002
1217.5,0.292630
1218.0,0.292258
1218.5,0.291888
1219.0,0.291517
1219.5,0.291148
1220.0,0.290780
1220.5,0.290412
1221.0,0.290045
1221.5,0.289678
1222.0,0.289313
1222.5,0.288948
1223.0,0.288584
1223.5,0.288220
1224.0,0.287858
1224.5,0.287496
1225.0,0.287135
1225.5,0.286774
1226.0,0.286415
1226.5,0.286056
1227.0,0.285697
1227.5,0.285340
1228.0,0.284983
1228.5,0.284627
1229.0,0.284272
1229.5,0.283917
1230.0,0.283563
1230.5,0.283210
1231.0,0.282858
1231.5,0.282506
1232.0,0.282155
1232.5,0.281804
1233.0,0.281455
1233.5,0.281106
1234.0,0.280758
1234.5,0.280410
1235.0,0.280064
1235.5,0.279718
1236.0,0.279373
1236.5,0.279028
1237.0,0.278684
1237.5,0.278341
1238.0,0.277998
1238.5,0.277657
1239.0,0.277316
1239.5,0.276975
1240.0,0.276636
1240.5,0.276297
1241.0,0.275959
1241.5,0.275621
1242.0,0.275284
1242.5,0.274948
1243.0,0.274613
1243.5,0.274278
1244.0,0.273944
1244.5,0.273611
1245.0,0.273278
1245.5,0.272946
1246.0,0.272615
1246.5,0.272284
1247.0,0.271955
1247.5,0.271625
1248.0,0.271297
1248.5,0.270969
1249.0,0.270642
1249.5,0.270316
1250.0,0.269990
1250.5,0.269665
1251.0,0.269341
1251.5,0.269017
1252.0,0.268694
1252.5,0.268372
1253.0,0.268050
1253.5,0.267729
1254.0,0.267409
1254.5,0.267089
1255.0,0.266770
1255.5,0.266452
1256.0,0.266135
1256.5,0.265818
1257.0,0.265501
1257.5,0.265186
1258.0,0.264871
1258.5,0.264557
1259.0,0.264243
1259.5,0.263930
1260.0,0.263618
1260.5,0.263307
1261.0,0.262996
1261.5,0.262686
1262.0,0.262376
1262.5,0.262067
1263.0,0.261759
1263.5,0.261451
1264.0,0.261144
1264.5,0.260838
1265.0,0.260533
1265.5,0.260228
1266.0,0.259923
1266.5,0.259620
1267.0,0.259317
1267.5,0.259015
1268.0,0.258713
1268.5,0.258412
1269.0,0.258112
1269.5,0.257812
1270.0,0.257513
1270.5,0.257214
1271.0,0.256917
1271.5,0.256619
1272.0,0.256323
1272.5,0.256027
1273.0,0.255732
1273.5,0.255437
1274.0,0.255143
1274.5,0.254850
1275.0,0.254558
1275.5,0.254266
1276.0,0.253974
1276.5,0.253684
1277.0,0.253393
1277.5,0.253104
1278.0,0.252815
1278.5,0.252527
1279.0,0.252239
1279.5,0.251952
1280.0,0.251666
1280.5,0.251380
1281.0,0.251095
1281.5,0.250811
1282.0,0.250527
1282.5,0.250244
1283.0,0.249961
1283.5,0.249680
1284.0,0.249398
1284.5,0.249118
1285.0,0.248837
1285.5,0.248558
1286.0,0.248279
1286.5,0.248001
1287.0,0.247723
1287.5,0.247446
1288.0,0.247170
1288.5,0.246894
1289.0,0.246619
1289.5,0.246345
1290.0,0.246071
1290.5,0.245797
1291.0,0.245525
1291.5,0.245253
1292.0,0.244981
1292.5,0.244710
1293.0,0.244440
1293.5,0.244170
1294.0,0.243901
1294.5,0.243633
1295.0,0.243365
1295.5,0.243097
1296.0,0.242831
1296.5,0.242565
1297.0,0.242299
1297.5,0.242034
1298.0,0.241770
1298.5,0.241506
1299.0,0.241243
1299.5,0.240981
1300.0,0.240719
1300.5,0.240457
1301.0,0.240197
1301.5,0.239936
1302.0,0.239677
1302.5,0.239418
1303.0,0.239160
1303.5,0.238902
1304.0,0.238644
1304.5,0.238388
1305.0,0.238132
1305.5,0.237876
1306.0,0.237621
1306.5,0.237367
1307.0,0.237113
1307.5,0.236860
1308.0,0.236607
1308.5,0.236355
1309.0,0.236104
1309.5,0.235853
1310.0,0.235603
1310.5,0.235353
1311.0,0.235104
1311.5,0.234855
1312.0,0.234607
1312.5,0.234360
1313.0,0.234113
1313.5,0.233867
1314.0,0.233621
1314.5,0.233376
1315.0,0.233131
1315.5,0.232887
1316.0,0.232643
1316.5,0.232400
1317.0,0.232158
1317.5,0.231916
1318.0,0.231675
1318.5,0.231434
1319.0,0.231194
1319.5,0.230954
1320.0,0.230715
1320.5,0.230477
1321.0,0.230239
1321.5,0.230001
1322.0,0.229764
1322.5,0.229528
1323.0,0.229292
1323.5,0.229057
1324.0,0.228822
1324.5,0.228588
1325.0,0.228355
1325.5,0.228122
1326.0,0.227889
1326.5,0.227657
1327.0,0.227426
1327.5,0.227195
1328.0,0.226964
1328.5,0.226735
1329.0,0.226505
1329.5,0.226277
1330.0,0.226048
1330.5,0.225821
1331.0,0.225594
1331.5,0.225367
1332.0,0.225141
1332.5,0.224915
1333.0,0.224690
1333.5,0.224466
1334.0,0.224242
1334.5,0.224018
1335.0,0.223795
1335.5,0.223573
1336.0,0.223351
1336.5,0.223130
1337.0,0.222909
1337.5,0.222689
1338.0,0.222469
1338.5,0.222250
1339.0,0.222031
1339.5,0.221813
1340.0,0.221595
1340.5,0.221378
1341.0,0.221161
1341.5,0.220945
1342.0,0.220729
1342.5,0.220514
1343.0,0.220299
1343.5,0.220085
1344.0,0.219871
1344.5,0.219658
1345.0,0.219446
1345.5,0.219233
1346.0,0.219022
1346.5,0.218811
1347.0,0.218600
1347.5,0.218390
1348.0,0.218180
1348.5,0.217971
1349.0,0.217762
1349.5,0.217554
1350.0,0.217347
1350.5,0.217140
1351.0,0.216933
1351.5,0.216727
1352.0,0.216521
1352.5,0.216316
1353.0,0.216111
1353.5,0.215907
1354.0,0.215703
1354.5,0.215500
1355.0,0.215297
1355.5,0.215095
1356.0,0.214893
1356.5,0.214692
1357.0,0.214491
1357.5,0.214291
1358.0,0.214091
1358.5,0.213892
1359.0,0.213693
1359.5,0.213495
1360.0,0.213297
1360.5,0.213099
1361.0,0.212902
1361.5,0.212706
1362.0,0.212510
1362.5,0.212314
1363.0,0.212119
1363.5,0.211924
1364.0,0.211730
1364.5,0.211537
1365.0,0.211343
1365.5,0.211151
1366.0,0.210958
1366.5,0.210767
1367.0,0.210575
1367.5,0.210384
1368.0,0.210194
1368.5,0.210004
1369.0,0.209814
1369.5,0.209625
1370.0,0.209437
1370.5,0.209249
1371.0,0.209061
1371.5,0.208874
1372.0,0.208687
1372.5,0.208501
1373.0,0.208315
1373.5,0.208130
1374.0,0.207945
1374.5,0.207760
1375.0,0.207576
1375.5,0.207392
1376.0,0.207209
1376.5,0.207026
1377.0,0.206844
1377.5,0.206662
1378.0,0.206481
1378.5,0.206300
1379.0,0.206120
1379.5,0.205939
1380.0,0.205760
1380.5,0.205581
1381.0,0.205402
1381.5,0.205224
1382.0,0.205046
1382.5,0.204868
1383.0,0.204691
1383.5,0.204515
1384.0,0.204339
1384.5,0.204163
1385.0,0.203988
1385.5,0.203813
1386.0,0.203638
1386.5,0.203464
1387.0,0.203291
1387.5,0.203117
1388.0,0.202945
1388.5,0.202772
1389.0,0.202601
1389.5,0.202429
1390.0,0.202258
1390.5,0.202087
1391.0,0.201917
1391.5,0.201747
1392.0,0.201578
1392.5,0.201409
1393.0,0.201240
1393.5,0.201072
1394.0,0.200905
1394.5,0.200737
1395.0,0.200570
1395.5,0.200404
1396.0,0.200238
1396.5,0.200072
1397.0,0.199907
1397.5,0.199742
1398.0,0.199578
1398.5,0.199414
1399.0,0.199250
1399.5,0.199087
1400.0,0.198924
1400.5,0.198761
1401.0,0.198599
1401.5,0.198438
1402.0,0.198276
1402.5,0.198115
1403.0,0.197955
1403.5,0.197795
1404.0,0.197635
1404.5,0.197476
1405.0,0.197317
1405.5,0.197159
1406.0,0.197000
1406.5,0.196843
1407.0,0.196685
1407.5,0.196528
1408.0,0.196372
1408.5,0.196216
1409.0,0.196060
1409.5,0.195904
1410.0,0.195749
1410.5,0.195595
1411.0,0.195440
1411.5,0.195287
1412.0,0.195133
1412.5,0.194980
1413.0,0.194827
1413.5,0.194675
1414.0,0.194523
1414.5,0.194371
1415.0,0.194220
1415.5,0.194069
1416.0,0.193918
1416.5,0.193768
1417.0,0.193618
1417.5,0.193469
1418.0,0.193320
1418.5,0.193171
1419.0,0.193023
1419.5,0.192875
1420.0,0.192727
1420.5,0.192580
1421.0,0.192433
1421.5,0.192287
1422.0,0.192141
1422.5,0.191995
1423.0,0.191849
1423.5,0.191704
1424.0,0.191560
1424.5,0.191415
1425.0,0.191271
1425.5,0.191128
1426.0,0.190984
1426.5,0.190841
1427.0,0.190699
1427.5,0.190556
1428.0,0.190414
1428.5,0.190273
1429.0,0.190132
1429.5,0.189991
1430.0,0.189850
1430.5,0.189710
1431.0,0.189570
1431.5,0.189431
1432.0,0.189291
1432.5,0.189153
1433.0,0.189014
1433.5,0.188876
1434.0,0.188738
1434.5,0.188601
1435.0,0.188464
1435.5,0.188327
1436.0,0.188190
1436.5,0.188054
1437.0,0.187918
1437.5,0.187783
1438.0,0.187648
1438.5,0.187513
1439.0,0.187378
1439.5,0.187244
1440.0,0.187110
1440.5,0.186977
1441.0,0.186843
1441.5,0.186710
1442.0,0.186578
1442.5,0.186446
1443.0,0.186314
1443.5,0.186182
1444.0,0.186051
1444.5,0.185920
1445.0,0.185789
1445.5,0.185659
1446.0,0.185529
1446.5,0.185399
1447.0,0.185270
1447.5,0.185141
1448.0,0.185012
1448.5,0.184883
1449.0,0.184755
1449.5,0.184627
1450.0,0.184500
1450.5,0.184372
1451.0,0.184245
1451.5,0.184119
1452.0,0.183992
1452.5,0.183866
1453.0,0.183741
1453.5,0.183615
1454.0,0.183490
1454.5,0.183365
1455.0,0.183241
1455.5,0.183116
1456.0,0.182992
1456.5,0.182869
1457.0,0.182745
1457.5,0.182622
1458.0,0.182499
1458.5,0.182377
1459.0,0.182255
1459.5,0.182133
1460.0,0.182011
1460.5,0.181890
1461.0,0.181769
1461.5,0.181648
1462.0,0.181527
1462.5,0.181407
1463.0,0.181287
1463.5,0.181167
1464.0,0.181048
1464.5,0.180929
1465.0,0.180810
1465.5,0.180692
1466.0,0.180573
1466.5,0.180455
1467.0,0.180338
1467.5,0.180220
1468.0,0.180103
1468.5,0.179986
1469.0,0.179869
1469.5,0.179753
1470.0,0.179637
1470.5,0.179521
1471.0,0.179405
1471.5,0.179290
1472.0,0.179175
1472.5,0.179060
1473.0,0.178946
1473.5,0.178831
1474.0,0.178717
1474.5,0.178604
1475.0,0.178490
1475.5,0.178377
1476.0,0.178264
1476.5,0.178151
1477.0,0.178039
1477.5,0.177927
1478.0,0.177815
1478.5,0.177703
1479.0,0.177592
1479.5,0.177480
1480.0,0.177369
1480.5,0.177259
1481.0,0.177148
1481.5,0.177038
1482.0,0.176928
1482.5,0.176818
1483.0,0.176709
1483.5,0.176600
1484.0,0.176491
1484.5,0.176382
1485.0,0.176273
1485.5,0.176165
1486.0,0.176057
1486.5,0.175949
1487.0,0.175842
1487.5,0.175734
1488.0,0.175627
1488.5,0.175520
1489.0,0.175414
1489.5,0.175307
1490.0,0.175201
1490.5,0.175095
1491.0,0.174989
1491.5,0.174884
1492.0,0.174779
1492.5,0.174674
1493.0,0.174569
1493.5,0.174464
1494.0,0.174360
1494.5,0.174256
1495.0,0.174152
1495.5,0.174048
1496.0,0.173944
1496.5,0.173841
1497.0,0.173738
1497.5,0.173635
1498.0,0.173533
1498.5,0.173430
1499.0,0.173328
1499.5,0.173226
1500.0,0.173124
1500.5,0.173023
1501.0,0.172921
1501.5,0.172820
1502.0,0.172719
1502.5,0.172618
1503.0,0.172518
1503.5,0.172418
1504.0,0.172317
1504.5,0.172218
1505.0,0.172118
1505.5,0.172018
1506.0,0.171919
1506.5,0.171820
1507.0,0.171721
1507.5,0.171622
1508.0,0.171524
1508.5,0.171425
1509.0,0.171327
1509.5,0.171229
1510.0,0.171131
1510.5,0.171034
1511.0,0.170936
1511.5,0.170839
1512.0,0.170742
1512.5,0.170645
1513.0,0.170549
1513.5,0.170452
1514.0,0.170356
1514.5,0.170260
1515.0,0.170164
1515.5,0.170068
1516.0,0.169973
1516.5,0.169877
1517.0,0.169782
1517.5,0.169687
1518.0,0.169592
1518.5,0.169498
1519.0,0.169403
1519.5,0.169309
1520.0,0.169215
1520.5,0.169121
1521.0,0.169027
1521.5,0.168933
1522.0,0.168840
1522.5,0.168747
1523.0,0.168654
1523.5,0.168561
1524.0,0.168468
1524.5,0.168375
1525.0,0.168283
1525.5,0.168191
1526.0,0.168098
1526.5,0.168006
1527.0,0.167915
1527.5,0.167823
1528.0,0.167731
1528.5,0.167640
1529.0,0.167549
1529.5,0.167458
1530.0,0.167367
1530.5,0.167276
1531.0,0.167186
1531.5,0.167095
1532.0,0.167005
1532.5,0.166915
1533.0,0.166825
1533.5,0.166735
1534.0,0.166645
1534.5,0.166556
1535.0,0.166467
1535.5,0.166377
1536.0,0.166288
1536.5,0.166199
1537.0,0.166110
1537.5,0.166022
1538.0,0.165933
1538.5,0.165845
1539.0,0.165757
1539.5,0.165668
1540.0,0.165580
1540.5,0.165493
1541.0,0.165405
1541.5,0.165317
1542.0,0.165230
1542.5,0.165142
1543.0,0.165055
1543.5,0.164968
1544.0,0.164881
1544.5,0.164794
1545.0,0.164708
1545.5,0.164621
1546.0,0.164535
1546.5,0.164448
1547.0,0.164362
1547.5,0.164276
1548.0,0.164190
1548.5,0.164104
1549.0,0.164018
1549.5,0.163933
1550.0,0.163847
1550.5,0.163762
1551.0,0.163677
1551.5,0.163591
1552.0,0.163506
1552.5,0.163421
1553.0,0.163337
1553.5,0.163252
1554.0,0.163167
1554.5,0.163083
1555.0,0.162998
1555.5,0.162914
1556.0,0.162830
1556.5,0.162746
1557.0,0.162662
1557.5,0.162578
1558.0,0.162494
1558.5,0.162411
1559.0,0.162327
1559.5,0.162244
1560.0,0.162160
1560.5,0.162077
1561.0,0.161994
1561.5,0.161911
1562.0,0.161828
1562.5,0.161745
1563.0,0.161662
1563.5,0.161579
1564.0,0.161496
1564.5,0.161414
1565.0,0.161331
1565.5,0.161249
1566.0,0.161167
1566.5,0.161084
1567.0,0.161002
1567.5,0.160920
1568.0,0.160838
1568.5,0.160756
1569.0,0.160675
1569.5,0.160593
1570.0,0.160511
1570.5,0.160430
1571.0,0.160348
1571.5,0.160267
1572.0,0.160185
1572.5,0.160104
1573.0,0.160023
1573.5,0.159942
1574.0,0.159861
1574.5,0.159780
1575.0,0.159699
1575.5,0.159618
1576.0,0.159537
1576.5,0.159456
1577.0,0.159376
1577.5,0.159295
1578.0,0.159215
1578.5,0.159134
1579.0,0.159054
1579.5,0.158973
1580.0,0.158893
1580.5,0.158813
1581.0,0.158733
1581.5,0.158653
1582.0,0.158573
1582.5,0.158493
