wavelength (nm),flux (F_lambda)
1598.5,0.065502
1599.0,0.065441
1599.5,0.065381
1600.0,0.065320
1600.5,0.065259
1601.0,0.065199
1601.5,0.065139
1602.0,0.065078
1602.5,0.065018
1603.0,0.064958
1603.5,0.064898
1604.0,0.064837
1604.5,0.064777
1605.0,0.064717
1605.5,0.064658
1606.0,0.064598
1606.5,0.064538
1607.0,0.064478
1607.5,0.064419
1608.0,0.064359
1608.5,0.064300
1609.0,0.064240
1609.5,0.064181
1610.0,0.064122
1610.5,0.064063
1611.0,0.064003
1611.5,0.063944
1612.0,0.063885
1612.5,0.063826
1613.0,0.063768
1613.5,0.063709
1614.0,0.063650
1614.5,0.063591
1615.0,0.063533
1615.5,0.063474
1616.0,0.063416
1616.5,0.063357
1617.0,0.063299
1617.5,0.063240
1618.0,0.063182
1618.5,0.063124
1619.0,0.063066
1619.5,0.063008
1620.0,0.062950
1620.5,0.062892
1621.0,0.062834
1621.5,0.062776
1622.0,0.062718
1622.5,0.062660
1623.0,0.062603
1623.5,0.062545
1624.0,0.062488
1624.5,0.062430
1625.0,0.062373
1625.5,0.062315
1626.0,0.062258
1626.5,0.062201
1627.0,0.062143
1627.5,0.062086
1628.0,0.062029
1628.5,0.061972
1629.0,0.061915
1629.5,0.061858
1630.0,0.061801
1630.5,0.061744
1631.0,0.061687
1631.5,0.061631
1632.0,0.061574
1632.5,0.061517
1633.0,0.061461
1633.5,0.061404
1634.0,0.061348
1634.5,0.061291
1635.0,0.061235
1635.5,0.061178
1636.0,0.061122
1636.5,0.061066
1637.0,0.061010
1637.5,0.060954
1638.0,0.060897
1638.5,0.060841
1639.0,0.060785
1639.5,0.060729
1640.0,0.060674
1640.5,0.060618
1641.0,0.060562
1641.5,0.060506
1642.0,0.060450
1642.5,0.060395
1643.0,0.060339
1643.5,0.060284
1644.0,0.060228
1644.5,0.060173
1645.0,0.060117
1645.5,0.060062
1646.0,0.060007
1646.5,0.059951
1647.0,0.059896
1647.5,0.059841
1648.0,0.059786
1648.5,0.059731
1649.0,0.059676
1649.5,0.059621
1650.0,0.059566
1650.5,0.059511
1651.0,0.059456
1651.5,0.059402
1652.0,0.059347
1652.5,0.059292
1653.0,0.059238
1653.5,0.059183
1654.0,0.059129
1654.5,0.059074
1655.0,0.059020
1655.5,0.058965
1656.0,0.058911
1656.5,0.058857
1657.0,0.058803
1657.5,0.058748
1658.0,0.058694
1658.5,0.058640
1659.0,0.058586
1659.5,0.058532
1660.0,0.058478
1660.5,0.058425
1661.0,0.058371
1661.5,0.058317
1662.0,0.058263
1662.5,0.058210
1663.0,0.058156
1663.5,0.058102
1664.0,0.058049
1664.5,0.057995
1665.0,0.057942
1665.5,0.057889
1666.0,0.057835
1666.5,0.057782
1667.0,0.057729
1667.5,0.057675
1668.0,0.057622
1668.5,0.057569
1669.0,0.057516
1669.5,0.057463
1670.0,0.057410
1670.5,0.057357
1671.0,0.057305
1671.5,0.057252
1672.0,0.057199
1672.5,0.057146
1673.0,0.057094
1673.5,0.057041
1674.0,0.056988
1674.5,0.056936
1675.0,0.056883
1675.5,0.056831
1676.0,0.056779
1676.5,0.056726
1677.0,0.056674
1677.5,0.056622
1678.0,0.056570
1678.5,0.056518
1679.0,0.056465
1679.5,0.056413
1680.0,0.056361
1680.5,0.056310
1681.0,0.056258
1681.5,0.056206
1682.0,0.056154
1682.5,0.056102
1683.0,0.056051
1683.5,0.055999
1684.0,0.055947
1684.5,0.055896
1685.0,0.055844
1685.5,0.055793
1686.0,0.055741
1686.5,0.055690
1687.0,0.055639
1687.5,0.055587
1688.0,0.055536
1688.5,0.055485
1689.0,0.055434
1689.5,0.055383
1690.0,0.055332
1690.5,0.055281
1691.0,0.055230
1691.5,0.055179
1692.0,0.055128
1692.5,0.055077
1693.0,0.055026
1693.5,0.054976
1694.0,0.054925
1694.5,0.054874
1695.0,0.054824
1695.5,0.054773
1696.0,0.054723
1696.5,0.054672
1697.0,0.054622
1697.5,0.054572
1698.0,0.054521
1698.5,0.054471
1699.0,0.054421
1699.5,0.054371
1700.0,0.054321
1700.5,0.054271
1701.0,0.054221
1701.5,0.054171
1702.0,0.054121
1702.5,0.054071
1703.0,0.054021
1703.5,0.053971
1704.0,0.053922
1704.5,0.053872
1705.0,0.053822
1705.5,0.053773
1706.0,0.053723
1706.5,0.053674
1707.0,0.053624
1707.5,0.053575
1708.0,0.053525
1708.5,0.053476
1709.0,0.053427
1709.5,0.053378
1710.0,0.053328
1710.5,0.053279
1711.0,0.053230
1711.5,0.053181
1712.0,0.053132
1712.5,0.053083
1713.0,0.053034
1713.5,0.052985
1714.0,0.052937
1714.5,0.052888
1715.0,0.052839
1715.5,0.052790
1716.0,0.052742
1716.5,0.052693
1717.0,0.052645
1717.5,0.052596
1718.0,0.052548
1718.5,0.052499
1719.0,0.052451
1719.5,0.052403
1720.0,0.052354
1720.5,0.052306
1721.0,0.052258
1721.5,0.052210
1722.0,0.052162
1722.5,0.052114
1723.0,0.052066
1723.5,0.052018
1724.0,0.051970
1724.5,0.051922
1725.0,0.051874
1725.5,0.051826
1726.0,0.051778
1726.5,0.051731
1727.0,0.051683
1727.5,0.051635
1728.0,0.051588
1728.5,0.051540
1729.0,0.051493
1729.5,0.051446
1730.0,0.051398
1730.5,0.051351
1731.0,0.051304
1731.5,0.051256
1732.0,0.051209
1732.5,0.051162
1733.0,0.051115
1733.5,0.051068
1734.0,0.051021
1734.5,0.050974
1735.0,0.050927
1735.5,0.050880
1736.0,0.050833
1736.5,0.050786
1737.0,0.050739
1737.5,0.050693
1738.0,0.050646
1738.5,0.050599
1739.0,0.050553
1739.5,0.050506
1740.0,0.050460
1740.5,0.050413
1741.0,0.050367
1741.5,0.050321
1742.0,0.050274
1742.5,0.050228
1743.0,0.050182
1743.5,0.050136
1744.0,0.050089
1744.5,0.050043
1745.0,0.049997
1745.5,0.049951
1746.0,0.049905
1746.5,0.049859
1747.0,0.049813
1747.5,0.049768
1748.0,0.049722
1748.5,0.049676
1749.0,0.049630
1749.5,0.049585
1750.0,0.049539
1750.5,0.049493
1751.0,0.049448
1751.5,0.049402
1752.0,0.049357
1752.5,0.049312
1753.0,0.049266
1753.5,0.049221
1754.0,0.049176
1754.5,0.049130
1755.0,0.049085
1755.5,0.049040
1756.0,0.048995
1756.5,0.048950
1757.0,0.048905
1757.5,0.048860
1758.0,0.048815
1758.5,0.048770
1759.0,0.048725
1759.5,0.048680
1760.0,0.048635
1760.5,0.048591
1761.0,0.048546
1761.5,0.048501
1762.0,0.048457
1762.5,0.048412
1763.0,0.048368
1763.5,0.048323
1764.0,0.048279
1764.5,0.048234
1765.0,0.048190
1765.5,0.048146
1766.0,0.048102
1766.5,0.048057
1767.0,0.048013
1767.5,0.047969
1768.0,0.047925
1768.5,0.047881
1769.0,0.047837
1769.5,0.047793
1770.0,0.047749
1770.5,0.047705
1771.0,0.047661
1771.5,0.047617
1772.0,0.047574
1772.5,0.047530
1773.0,0.047486
1773.5,0.047443
1774.0,0.047399
1774.5,0.047355
1775.0,0.047312
1775.5,0.047269
1776.0,0.047225
1776.5,0.047182
1777.0,0.047138
1777.5,0.047095
1778.0,0.047052
1778.5,0.047009
1779.0,0.046965
1779.5,0.046922
1780.0,0.046879
1780.5,0.046836
1781.0,0.046793
1781.5,0.046750
1782.0,0.046707
1782.5,0.046664
1783.0,0.046621
1783.5,0.046579
1784.0,0.046536
1784.5,0.046493
1785.0,0.046450
1785.5,0.046408
1786.0,0.046365
1786.5,0.046323
1787.0,0.046280
1787.5,0.046238
1788.0,0.046195
1788.5,0.046153
1789.0,0.046110
1789.5,0.046068
1790.0,0.046026
1790.5,0.045984
1791.0,0.045941
1791.5,0.045899
1792.0,0.045857
1792.5,0.045815
1793.0,0.045773
1793.5,0.045731
1794.0,0.045689
1794.5,0.045647
1795.0,0.045605
1795.5,0.045564
1796.0,0.045522
1796.5,0.045480
1797.0,0.045438
1797.5,0.045397
1798.0,0.045355
1798.5,0.045313
1799.0,0.045272
1799.5,0.045230
1800.0,0.045189
1800.5,0.045147
1801.0,0.045106
1801.5,0.045065
1802.0,0.045023
1802.5,0.044982
1803.0,0.044941
1803.5,0.044900
1804.0,0.044859
1804.5,0.044817
1805.0,0.044776
1805.5,0.044735
1806.0,0.044694
1806.5,0.044653
1807.0,0.044612
1807.5,0.044572
1808.0,0.044531
1808.5,0.044490
1809.0,0.044449
1809.5,0.044409
1810.0,0.044368
1810.5,0.044327
1811.0,0.044287
1811.5,0.044246
1812.0,0.044206
1812.5,0.044165
1813.0,0.044125
1813.5,0.044084
1814.0,0.044044
1814.5,0.044004
1815.0,0.043963
1815.5,0.043923
1816.0,0.043883
1816.5,0.043843
1817.0,0.043802
1817.5,0.043762
1818.0,0.043722
1818.5,0.043682
1819.0,0.043642
1819.5,0.043602
1820.0,0.043563
1820.5,0.043523
1821.0,0.043483
1821.5,0.043443
1822.0,0.043403
1822.5,0.043364
1823.0,0.043324
1823.5,0.043284
1824.0,0.043245
1824.5,0.043205
1825.0,0.043166
1825.5,0.043126
1826.0,0.043087
1826.5,0.043047
1827.0,0.043008
1827.5,0.042969
1828.0,0.042929
1828.5,0.042890
1829.0,0.042851
1829.5,0.042812
1830.0,0.042773
1830.5,0.042734
1831.0,0.042695
1831.5,0.042656
1832.0,0.042617
1832.5,0.042578
1833.0,0.042539
1833.5,0.042500
1834.0,0.042461
1834.5,0.042422
1835.0,0.042383
1835.5,0.042345
1836.0,0.042306
1836.5,0.042267
1837.0,0.042229
1837.5,0.042190
1838.0,0.042152
1838.5,0.042113
1839.0,0.042075
1839.5,0.042036
1840.0,0.041998
1840.5,0.041960
1841.0,0.041921
1841.5,0.041883
1842.0,0.041845
1842.5,0.041807
1843.0,0.041769
1843.5,0.041730
1844.0,0.041692
1844.5,0.041654
1845.0,0.041616
1845.5,0.041578
1846.0,0.041540
1846.5,0.041503
1847.0,0.041465
1847.5,0.041427
1848.0,0.041389
1848.5,0.041351
1849.0,0.041314
1849.5,0.041276
1850.0,0.041238
1850.5,0.041201
1851.0,0.041163
1851.5,0.041126
1852.0,0.041088
1852.5,0.041051
1853.0,0.041013
1853.5,0.040976
1854.0,0.040939
1854.5,0.040901
1855.0,0.040864
1855.5,0.040827
1856.0,0.040790
1856.5,0.040753
1857.0,0.040715
1857.5,0.040678
1858.0,0.040641
1858.5,0.040604
1859.0,0.040567
1859.5,0.040530
1860.0,0.040493
1860.5,0.040457
1861.0,0.040420
1861.5,0.040383
1862.0,0.040346
1862.5,0.040309
1863.0,0.040273
1863.5,0.040236
1864.0,0.040200
1864.5,0.040163
1865.0,0.040126
1865.5,0.040090
1866.0,0.040053
1866.5,0.040017
1867.0,0.039981
1867.5,0.039944
1868.0,0.039908
1868.5,0.039872
1869.0,0.039835
1869.5,0.039799
1870.0,0.039763
1870.5,0.039727
1871.0,0.039691
1871.5,0.039655
1872.0,0.039619
1872.5,0.039583
1873.0,0.039547
1873.5,0.039511
1874.0,0.039475
1874.5,0.039439
1875.0,0.039403
1875.5,0.039367
1876.0,0.039332
1876.5,0.039296
1877.0,0.039260
1877.5,0.039224
1878.0,0.039189
1878.5,0.039153
1879.0,0.039118
1879.5,0.039082
1880.0,0.039047
1880.5,0.039011
1881.0,0.038976
1881.5,0.038940
1882.0,0.038905
1882.5,0.038870
1883.0,0.038835
1883.5,0.038799
1884.0,0.038764
1884.5,0.038729
1885.0,0.038694
1885.5,0.038659
1886.0,0.038624
1886.5,0.038589
1887.0,0.038554
1887.5,0.038519
1888.0,0.038484
1888.5,0.038449
1889.0,0.038414
1889.5,0.038379
1890.0,0.038344
1890.5,0.038310
1891.0,0.038275
1891.5,0.038240
1892.0,0.038206
1892.5,0.038171
1893.0,0.038136
1893.5,0.038102
1894.0,0.038067
1894.5,0.038033
1895.0,0.037998
1895.5,0.037964
1896.0,0.037930
1896.5,0.037895
1897.0,0.037861
1897.5,0.037827
1898.0,0.037792
1898.5,0.037758
1899.0,0.037724
1899.5,0.037690
1900.0,0.037656
1900.5,0.037622
1901.0,0.037588
1901.5,0.037554
1902.0,0.037520
1902.5,0.037486
1903.0,0.037452
1903.5,0.037418
1904.0,0.037384
1904.5,0.037350
1905.0,0.037316
1905.5,0.037283
1906.0,0.037249
1906.5,0.037215
1907.0,0.037182
1907.5,0.037148
1908.0,0.037114
1908.5,0.037081
1909.0,0.037047
1909.5,0.037014
1910.0,0.036980
1910.5,0.036947
1911.0,0.036914
1911.5,0.036880
1912.0,0.036847
1912.5,0.036814
1913.0,0.036780
1913.5,0.036747
1914.0,0.036714
1914.5,0.036681
1915.0,0.036648
1915.5,0.036615
1916.0,0.036582
1916.5,0.036549
1917.0,0.036516
1917.5,0.036483
1918.0,0.036450
1918.5,0.036417
1919.0,0.036384
1919.5,0.036351
1920.0,0.036318
1920.5,0.036286
1921.0,0.036253
1921.5,0.036220
1922.0,0.036188
1922.5,0.036155
1923.0,0.036122
1923.5,0.036090
1924.0,0.036057
1924.5,0.036025
1925.0,0.035992
1925.5,0.035960
1926.0,0.035927
1926.5,0.035895
1927.0,0.035863
1927.5,0.035830
1928.0,0.035798
1928.5,0.035766
1929.0,0.035734
1929.5,0.035701
1930.0,0.035669
1930.5,0.035637
1931.0,0.035605
1931.5,0.035573
1932.0,0.035541
1932.5,0.035509
1933.0,0.035477
1933.5,0.035445
1934.0,0.035413
1934.5,0.035381
1935.0,0.035349
1935.5,0.035318
1936.0,0.035286
1936.5,0.035254
1937.0,0.035222
1937.5,0.035191
1938.0,0.035159
1938.5,0.035128
1939.0,0.035096
1939.5,0.035064
1940.0,0.035033
1940.5,0.035001
1941.0,0.034970
1941.5,0.034938
1942.0,0.034907
1942.5,0.034876
1943.0,0.034844
1943.5,0.034813
1944.0,0.034782
1944.5,0.034750
1945.0,0.034719
1945.5,0.034688
1946.0,0.034657
1946.5,0.034626
1947.0,0.034595
1947.5,0.034564
1948.0,0.034533
1948.5,0.034502
1949.0,0.034471
1949.5,0.034440
1950.0,0.034409
1950.5,0.034378
1951.0,0.034347
1951.5,0.034316
1952.0,0.034285
1952.5,0.034255
1953.0,0.034224
1953.5,0.034193
1954.0,0.034163
1954.5,0.034132
1955.0,0.034101
1955.5,0.034071
1956.0,0.034040
1956.5,0.034010
1957.0,0.033979
1957.5,0.033949
1958.0,0.033918
1958.5,0.033888
1959.0,0.033858
1959.5,0.033827
1960.0,0.033797
1960.5,0.033767
1961.0,0.033736
1961.5,0.033706
1962.0,0.033676
1962.5,0.033646
1963.0,0.033616
1963.5,0.033586
1964.0,0.033555
1964.5,0.033525
1965.0,0.033495
1965.5,0.033465
1966.0,0.033435
1966.5,0.033406
1967.0,0.033376
1967.5,0.033346
1968.0,0.033316
1968.5,0.033286
1969.0,0.033256
1969.5,0.033227
1970.0,0.033197
1970.5,0.033167
1971.0,0.033138
1971.5,0.033108
1972.0,0.033078
1972.5,0.033049
1973.0,0.033019
1973.5,0.032990
1974.0,0.032960
1974.5,0.032931
1975.0,0.032901
1975.5,0.032872
1976.0,0.032843
1976.5,0.032813
1977.0,0.032784
1977.5,0.032755
1978.0,0.032725
1978.5,0.032696
1979.0,0.032667
1979.5,0.032638
1980.0,0.032609
1980.5,0.032579
1981.0,0.032550
1981.5,0.032521
1982.0,0.032492
1982.5,0.032463
1983.0,0.032434
1983.5,0.032405
1984.0,0.032376
1984.5,0.032348
1985.0,0.032319
1985.5,0.032290
1986.0,0.032261
1986.5,0.032232
1987.0,0.032203
1987.5,0.032175
1988.0,0.032146
1988.5,0.032117
1989.0,0.032089
1989.5,0.032060
1990.0,0.032032
1990.5,0.032003
1991.0,0.031974
1991.5,0.031946
1992.0,0.031918
1992.5,0.031889
1993.0,0.031861
1993.5,0.031832
1994.0,0.031804
1994.5,0.031776
1995.0,0.031747
1995.5,0.031719
1996.0,0.031691
1996.5,0.031663
1997.0,0.031634
1997.5,0.031606
1998.0,0.031578
1998.5,0.031550
1999.0,0.031522
1999.5,0.031494
2000.0,0.031466
2000.5,0.031438
2001.0,0.031410
2001.5,0.031382
2002.0,0.031354
2002.5,0.031326
2003.0,0.031298
2003.5,0.031270
2004.0,0.031242
2004.5,0.031215
2005.0,0.031187
2005.5,0.031159
2006.0,0.031131
2006.5,0.031104
2007.0,0.031076
2007.5,0.031049
2008.0,0.031021
2008.5,0.030993
2009.0,0.030966
2009.5,0.030938
2010.0,0.030911
2010.5,0.030883
2011.0,0.030856
2011.5,0.030828
2012.0,0.030801
2012.5,0.030774
2013.0,0.030746
2013.5,0.030719
2014.0,0.030692
2014.5,0.030665
2015.0,0.030637
2015.5,0.030610
2016.0,0.030583
2016.5,0.030556
2017.0,0.030529
2017.5,0.030502
2018.0,0.030474
2018.5,0.030447
2019.0,0.030420
2019.5,0.030393
2020.0,0.030366
2020.5,0.030340
2021.0,0.030313
2021.5,0.030286
2022.0,0.030259
2022.5,0.030232
2023.0,0.030205
2023.5,0.030178
2024.0,0.030152
2024.5,0.030125
2025.0,0.030098
2025.5,0.030072
2026.0,0.030045
2026.5,0.030018
2027.0,0.029992
2027.5,0.029965
2028.0,0.029938
2028.5,0.029912
2029.0,0.029885
2029.5,0.029859
2030.0,0.029833
2030.5,0.029806
2031.0,0.029780
2031.5,0.029753
2032.0,0.029727
2032.5,0.029701
2033.0,0.029674
2033.5,0.029648
2034.0,0.029622
2034.5,0.029596
2035.0,0.029569
2035.5,0.029543
2036.0,0.029517
2036.5,0.029491
2037.0,0.029465
2037.5,0.029439
2038.0,0.029413
2038.5,0.029387
2039.0,0.029361
2039.5,0.029335
2040.0,0.029309
2040.5,0.029283
2041.0,0.029257
2041.5,0.029231
2042.0,0.029205
2042.5,0.029179
2043.0,0.029153
2043.5,0.029128
2044.0,0.029102
2044.5,0.029076
2045.0,0.029050
2045.5,0.029025
2046.0,0.028999
2046.5,0.028973
2047.0,0.028948
2047.5,0.028922
2048.0,0.028897
2048.5,0.028871
2049.0,0.028846
2049.5,0.028820
2050.0,0.028795
2050.5,0.028769
2051.0,0.028744
2051.5,0.028718
2052.0,0.028693
2052.5,0.028668
2053.0,0.028642
2053.5,0.028617
2054.0,0.028592
2054.5,0.028567
2055.0,0.028541
2055.5,0.028516
2056.0,0.028491
2056.5,0.028466
2057.0,0.028441
2057.5,0.028415
2058.0,0.028390
2058.5,0.028365
2059.0,0.028340
2059.5,0.028315
2060.0,0.028290
2060.5,0.028265
2061.0,0.028240
2061.5,0.028215
2062.0,0.028191
2062.5,0.028166
2063.0,0.028141
2063.5,0.028116
2064.0,0.028091
2064.5,0.028066
2065.0,0.028042
2065.5,0.028017
2066.0,0.027992
2066.5,0.027967
2067.0,0.027943
2067.5,0.027918
2068.0,0.027893
2068.5,0.027869
2069.0,0.027844
2069.5,0.027820
2070.0,0.027795
2070.5,0.027771
2071.0,0.027746
2071.5,0.027722
2072.0,0.027697
2072.5,0.027673
2073.0,0.027648
2073.5,0.027624
2074.0,0.027600
2074.5,0.027575
2075.0,0.027551
2075.5,0.027527
2076.0,0.027503
2076.5,0.027478
2077.0,0.027454
2077.5,0.027430
2078.0,0.027406
2078.5,0.027382
2079.0,0.027357
2079.5,0.027333
2080.0,0.027309
2080.5,0.027285
2081.0,0.027261
2081.5,0.027237
2082.0,0.027213
2082.5,0.027189
2083.0,0.027165
2083.5,0.027141
2084.0,0.027117
2084.5,0.027093
2085.0,0.027070
2085.5,0.027046
2086.0,0.027022
2086.5,0.026998
2087.0,0.026974
2087.5,0.026951
2088.0,0.026927
2088.5,0.026903
2089.0,0.026879
2089.5,0.026856
2090.0,0.026832
2090.5,0.026808
2091.0,0.026785
2091.5,0.026761
2092.0,0.026738
2092.5,0.026714
2093.0,0.026691
2093.5,0.026667
2094.0,0.026644
2094.5,0.026620
2095.0,0.026597
2095.5,0.026573
2096.0,0.026550
2096.5,0.026527
2097.0,0.026503
2097.5,0.026480
2098.0,0.026457
2098.5,0.026433
2099.0,0.026410
2099.5,0.026387
2100.0,0.026364
2100.5,0.026340
2101.0,0.026317
2101.5,0.026294
2102.0,0.026271
2102.5,0.026248
2103.0,0.026225
2103.5,0.026202
2104.0,0.026179
2104.5,0.026155
2105.0,0.026132
2105.5,0.026109
2106.0,0.026086
2106.5,0.026063
2107.0,0.026041
2107.5,0.026018
2108.0,0.025995
2108.5,0.025972
2109.0,0.025949
2109.5,0.025926
2110.0,0.025903
2110.5,0.025881
2111.0,0.025858
2111.5,0.025835
2112.0,0.025812
2112.5,0.025790
2113.0,0.025767
2113.5,0.025744
2114.0,0.025722
2114.5,0.025699
2115.0,0.025676
2115.5,0.025654
2116.0,0.025631
2116.5,0.025609
2117.0,0.025586
2117.5,0.025563
2118.0,0.025541
2118.5,0.025519
2119.0,0.025496
2119.5,0.025474
2120.0,0.025451
2120.5,0.025429
2121.0,0.025406
2121.5,0.025384
2122.0,0.025362
2122.5,0.025339
2123.0,0.025317
2123.5,0.025295
2124.0,0.025273
2124.5,0.025250
2125.0,0.025228
2125.5,0.025206
2126.0,0.025184
2126.5,0.025161
2127.0,0.025139
2127.5,0.025117
2128.0,0.025095
2128.5,0.025073
2129.0,0.025051
2129.5,0.025029
2130.0,0.025007
2130.5,0.024985
2131.0,0.024963
2131.5,0.024941
2132.0,0.024919
2132.5,0.024897
2133.0,0.024875
2133.5,0.024853
2134.0,0.024831
2134.5,0.024809
2135.0,0.024788
2135.5,0.024766
2136.0,0.024744
2136.5,0.024722
2137.0,0.024700
2137.5,0.024679
2138.0,0.024657
2138.5,0.024635
2139.0,0.024613
2139.5,0.024592
2140.0,0.024570
2140.5,0.024548
2141.0,0.024527
2141.5,0.024505
2142.0,0.024484
2142.5,0.024462
2143.0,0.024440
2143.5,0.024419
2144.0,0.024397
2144.5,0.024376
2145.0,0.024354
2145.5,0.024333
2146.0,0.024312
2146.5,0.024290
2147.0,0.024269
2147.5,0.024247
2148.0,0.024226
2148.5,0.024205
2149.0,0.024183
2149.5,0.024162
2150.0,0.024141
2150.5,0.024119
2151.0,0.024098
2151.5,0.024077
2152.0,0.024056
2152.5,0.024034
2153.0,0.024013
2153.5,0.023992
2154.0,0.023971
2154.5,0.023950
2155.0,0.023928
2155.5,0.023907
2156.0,0.023886
2156.5,0.023865
2157.0,0.023844
2157.5,0.023823
2158.0,0.023802
2158.5,0.023781
2159.0,0.023760
2159.5,0.023739
2160.0,0.023718
2160.5,0.023697
2161.0,0.023676
2161.5,0.023655
2162.0,0.023634
2162.5,0.023614
2163.0,0.023593
2163.5,0.023572
2164.0,0.023551
2164.5,0.023530
2165.0,0.023509
2165.5,0.023489
2166.0,0.023468
2166.5,0.023447
2167.0,0.023426
2167.5,0.023406
2168.0,0.023385
2168.5,0.023364
2169.0,0.023344
2169.5,0.023323
2170.0,0.023302
2170.5,0.023282
2171.0,0.023261
2171.5,0.023241
2172.0,0.023220
2172.5,0.023200
2173.0,0.023179
2173.5,0.023159
2174.0,0.023138
2174.5,0.023118
2175.0,0.023097
2175.5,0.023077
2176.0,0.023056
2176.5,0.023036
2177.0,0.023015
2177.5,0.022995
2178.0,0.022975
2178.5,0.022954
2179.0,0.022934
2179.5,0.022914
2180.0,0.022893
2180.5,0.022873
2181.0,0.022853
2181.5,0.022833
2182.0,0.022812
2182.5,0.022792
2183.0,0.022772
2183.5,0.022752
2184.0,0.022731
2184.5,0.022711
2185.0,0.022691
2185.5,0.022671
2186.0,0.022651
2186.5,0.022631
2187.0,0.022611
2187.5,0.022591
2188.0,0.022571
2188.5,0.022551
2189.0,0.022531
2189.5,0.022511
2190.0,0.022491
2190.5,0.022471
2191.0,0.022451
2191.5,0.022431
2192.0,0.022411
2192.5,0.022391
2193.0,0.022371
2193.5,0.022351
2194.0,0.022331
2194.5,0.022311
2195.0,0.022291
2195.5,0.022272
2196.0,0.022252
2196.5,0.022232
2197.0,0.022212
2197.5,0.022192
2198.0,0.022173
2198.5,0.022153
2199.0,0.022133
2199.5,0.022113
2200.0,0.022094
2200.5,0.022074
2201.0,0.022054
2201.5,0.022035
2202.0,0.022015
2202.5,0.021996
2203.0,0.021976
2203.5,0.021956
2204.0,0.021937
2204.5,0.021917
2205.0,0.021898
2205.5,0.021878
2206.0,0.021859
2206.5,0.021839
2207.0,0.021820
2207.5,0.021800
2208.0,0.021781
2208.5,0.021761
2209.0,0.021742
2209.5,0.021722
2210.0,0.021703
2210.5,0.021684
2211.0,0.021664
2211.5,0.021645
2212.0,0.021626
2212.5,0.021606
2213.0,0.021587
2213.5,0.021568
2214.0,0.021548
2214.5,0.021529
2215.0,0.021510
2215.5,0.021491
2216.0,0.021471
2216.5,0.021452
2217.0,0.021433
2217.5,0.021414
2218.0,0.021395
2218.5,0.021376
2219.0,0.021356
2219.5,0.021337
2220.0,0.021318
2220.5,0.021299
2221.0,0.021280
2221.5,0.021261
2222.0,0.021242
2222.5,0.021223
2223.0,0.021204
2223.5,0.021185
2224.0,0.021166
2224.5,0.021147
2225.0,0.021128
2225.5,0.021109
2226.0,0.021090
2226.5,0.021071
2227.0,0.021052
2227.5,0.021034
2228.0,0.021015
2228.5,0.020996
2229.0,0.020977
2229.5,0.020958
2230.0,0.020939
2230.5,0.020921
2231.0,0.020902
2231.5,0.020883
2232.0,0.020864
2232.5,0.020846
2233.0,0.020827
2233.5,0.020808
2234.0,0.020790
2234.5,0.020771
2235.0,0.020752
2235.5,0.020734
2236.0,0.020715
2236.5,0.020696
2237.0,0.020678
2237.5,0.020659
2238.0,0.020641
2238.5,0.020622
2239.0,0.020603
2239.5,0.020585
2240.0,0.020566
2240.5,0.020548
2241.0,0.020529
2241.5,0.020511
2242.0,0.020493
2242.5,0.020474
2243.0,0.020456
2243.5,0.020437
2244.0,0.020419
2244.5,0.020400
2245.0,0.020382
2245.5,0.020364
2246.0,0.020345
2246.5,0.020327
2247.0,0.020309
2247.5,0.020291
2248.0,0.020272
2248.5,0.020254
2249.0,0.020236
2249.5,0.020217
2250.0,0.020199
2250.5,0.020181
2251.0,0.020163
2251.5,0.020145
2252.0,0.020127
2252.5,0.020108
2253.0,0.020090
2253.5,0.020072
2254.0,0.020054
2254.5,0.020036
2255.0,0.020018
2255.5,0.020000
2256.0,0.019982
2256.5,0.019964
2257.0,0.019946
2257.5,0.019928
2258.0,0.019910
2258.5,0.019892
2259.0,0.019874
2259.5,0.019856
2260.0,0.019838
2260.5,0.019820
2261.0,0.019802
2261.5,0.019784
2262.0,0.019766
2262.5,0.019748
2263.0,0.019731
2263.5,0.019713
2264.0,0.019695
2264.5,0.019677
2265.0,0.019659
2265.5,0.019642
2266.0,0.019624
2266.5,0.019606
2267.0,0.019588
2267.5,0.019571
2268.0,0.019553
2268.5,0.019535
2269.0,0.019518
2269.5,0.019500
2270.0,0.019482
2270.5,0.019465
2271.0,0.019447
2271.5,0.019429
2272.0,0.019412
2272.5,0.019394
2273.0,0.019377
2273.5,0.019359
2274.0,0.019342
2274.5,0.019324
2275.0,0.019307
2275.5,0.019289
2276.0,0.019272
2276.5,0.019254
2277.0,0.019237
2277.5,0.019219
2278.0,0.019202
2278.5,0.019184
2279.0,0.019167
2279.5,0.019150
2280.0,0.019132
2280.5,0.019115
2281.0,0.019098
2281.5,0.019080
2282.0,0.019063
2282.5,0.019046
2283.0,0.019028
2283.5,0.019011
2284.0,0.018994
2284.5,0.018977
2285.0,0.018959
2285.5,0.018942
2286.0,0.018925
2286.5,0.018908
2287.0,0.018891
2287.5,0.018874
2288.0,0.018856
2288.5,0.018839
2289.0,0.018822
2289.5,0.018805
2290.0,0.018788
2290.5,0.018771
2291.0,0.018754
2291.5,0.018737
2292.0,0.018720
2292.5,0.018703
2293.0,0.018686
2293.5,0.018669
2294.0,0.018652
2294.5,0.018635
2295.0,0.018618
2295.5,0.018601
2296.0,0.018584
2296.5,0.018567
2297.0,0.018550
