wavelength (nm),flux (F_lambda)
1598.5,0.096410
1599.0,0.096740
1599.5,0.096915
1600.0,0.096862
1600.5,0.096559
1601.0,0.096054
1601.5,0.095463
1602.0,0.094930
1602.5,0.094587
1603.0,0.094506
1603.5,0.094676
1604.0,0.095020
1604.5,0.095414
1605.0,0.096018
1605.5,0.096479
1606.0,0.096405
1606.5,0.095916
1607.0,0.095093
1607.5,0.094004
1608.0,0.092829
1608.5,0.091755
1609.0,0.090954
1609.5,0.090539
1610.0,0.090542
1610.5,0.090914
1611.0,0.091538
1611.5,0.092267
1612.0,0.092956
1612.5,0.093501
1613.0,0.093847
1613.5,0.094002
1614.0,0.094008
1614.5,0.093893
1615.0,0.093778
1615.5,0.093770
1616.0,0.093804
1616.5,0.093760
1617.0,0.093559
1617.5,0.093189
1618.0,0.092706
1618.5,0.092209
1619.0,0.091820
1619.5,0.091593
1620.0,0.091651
1620.5,0.091963
1621.0,0.092422
1621.5,0.092937
1622.0,0.093352
1622.5,0.093542
1623.0,0.093438
1623.5,0.093051
1624.0,0.092463
1624.5,0.091796
1625.0,0.091182
1625.5,0.090732
1626.0,0.090512
1626.5,0.090536
1627.0,0.090757
1627.5,0.091082
1628.0,0.091394
1628.5,0.091590
1629.0,0.091613
1629.5,0.091461
1630.0,0.091180
1630.5,0.090851
1631.0,0.090558
1631.5,0.090373
1632.0,0.090327
1632.5,0.090413
1633.0,0.090533
1633.5,0.090502
1634.0,0.090336
1634.5,0.090282
1635.0,0.090658
1635.5,0.090529
1636.0,0.090054
1636.5,0.089356
1637.0,0.088479
1637.5,0.087548
1638.0,0.086661
1638.5,0.085878
1639.0,0.085281
1639.5,0.084941
1640.0,0.084849
1640.5,0.084983
1641.0,0.085305
1641.5,0.085772
1642.0,0.086337
1642.5,0.086854
1643.0,0.087413
1643.5,0.088030
1644.0,0.088569
1644.5,0.088926
1645.0,0.089063
1645.5,0.088975
1646.0,0.088733
1646.5,0.088313
1647.0,0.087778
1647.5,0.087500
1648.0,0.087347
1648.5,0.087270
1649.0,0.087241
1649.5,0.087192
1650.0,0.087077
1650.5,0.086883
1651.0,0.086631
1651.5,0.086367
1652.0,0.086196
1652.5,0.086319
1653.0,0.086597
1653.5,0.086629
1654.0,0.086742
1654.5,0.087165
1655.0,0.087549
1655.5,0.087800
1656.0,0.087895
1656.5,0.087834
1657.0,0.087697
1657.5,0.087489
1658.0,0.087561
1658.5,0.087963
1659.0,0.087871
1659.5,0.087359
1660.0,0.087073
1660.5,0.086842
1661.0,0.086541
1661.5,0.086147
1662.0,0.085904
1662.5,0.085364
1663.0,0.084408
1663.5,0.083524
1664.0,0.082842
1664.5,0.082402
1665.0,0.082251
1665.5,0.082349
1666.0,0.082623
1666.5,0.082962
1667.0,0.083399
1667.5,0.084012
1668.0,0.084222
1668.5,0.084036
1669.0,0.084143
1669.5,0.084199
1670.0,0.084018
1670.5,0.084094
1671.0,0.084387
1671.5,0.084794
1672.0,0.085199
1672.5,0.085460
1673.0,0.085469
1673.5,0.085163
1674.0,0.084585
1674.5,0.083801
1675.0,0.082803
1675.5,0.082066
1676.0,0.081637
1676.5,0.081447
1677.0,0.081475
1677.5,0.081612
1678.0,0.081878
1678.5,0.081876
1679.0,0.080996
1679.5,0.080353
1680.0,0.079659
1680.5,0.078973
1681.0,0.078424
1681.5,0.078054
1682.0,0.077973
1682.5,0.078270
1683.0,0.078898
1683.5,0.079768
1684.0,0.080744
1684.5,0.081674
1685.0,0.082417
1685.5,0.082868
1686.0,0.082980
1686.5,0.082772
1687.0,0.082324
1687.5,0.081757
1688.0,0.081209
1688.5,0.080790
1689.0,0.080418
1689.5,0.080359
1690.0,0.080696
1690.5,0.081205
1691.0,0.081688
1691.5,0.082008
1692.0,0.082067
1692.5,0.081836
1693.0,0.081379
1693.5,0.080778
1694.0,0.080177
1694.5,0.079726
1695.0,0.079502
1695.5,0.079537
1696.0,0.079790
1696.5,0.080162
1697.0,0.080527
1697.5,0.080765
1698.0,0.080792
1698.5,0.080586
1699.0,0.080183
1699.5,0.079674
1700.0,0.079170
1700.5,0.078784
1701.0,0.078592
1701.5,0.078639
1702.0,0.078858
1702.5,0.079142
1703.0,0.079470
1703.5,0.079766
1704.0,0.079905
1704.5,0.079845
1705.0,0.079601
1705.5,0.079216
1706.0,0.078762
1706.5,0.078316
1707.0,0.077942
1707.5,0.077679
1708.0,0.077538
1708.5,0.077494
1709.0,0.077517
1709.5,0.077571
1710.0,0.077604
1710.5,0.077599
1711.0,0.077547
1711.5,0.077452
1712.0,0.077328
1712.5,0.077192
1713.0,0.077068
1713.5,0.076969
1714.0,0.076897
1714.5,0.076855
1715.0,0.076836
1715.5,0.076871
1716.0,0.076984
1716.5,0.077122
1717.0,0.077219
1717.5,0.077320
1718.0,0.077404
1718.5,0.077438
1719.0,0.077393
1719.5,0.077245
1720.0,0.076982
1720.5,0.076616
1721.0,0.076178
1721.5,0.075715
1722.0,0.075295
1722.5,0.074983
1723.0,0.074824
1723.5,0.074832
1724.0,0.074987
1724.5,0.075239
1725.0,0.075523
1725.5,0.075771
1726.0,0.075930
1726.5,0.075970
1727.0,0.075887
1727.5,0.075709
1728.0,0.075453
1728.5,0.075059
1729.0,0.074593
1729.5,0.074277
1730.0,0.074103
1730.5,0.074023
1731.0,0.073949
1731.5,0.073781
1732.0,0.073437
1732.5,0.072874
1733.0,0.072103
1733.5,0.071191
1734.0,0.070245
1734.5,0.069391
1735.0,0.068748
1735.5,0.068401
1736.0,0.068388
1736.5,0.068696
1737.0,0.069252
1737.5,0.070018
1738.0,0.071012
1738.5,0.072086
1739.0,0.072783
1739.5,0.073236
1740.0,0.073524
1740.5,0.073756
1741.0,0.073756
1741.5,0.073155
1742.0,0.072806
1742.5,0.072680
1743.0,0.072643
1743.5,0.072686
1744.0,0.072746
1744.5,0.072780
1745.0,0.072754
1745.5,0.072652
1746.0,0.072474
1746.5,0.072241
1747.0,0.071981
1747.5,0.071729
1748.0,0.071518
1748.5,0.071373
1749.0,0.071308
1749.5,0.071328
1750.0,0.071424
1750.5,0.071583
1751.0,0.071788
1751.5,0.072019
1752.0,0.072246
1752.5,0.072438
1753.0,0.072558
1753.5,0.072572
1754.0,0.072453
1754.5,0.072189
1755.0,0.071794
1755.5,0.071304
1756.0,0.070776
1756.5,0.070289
1757.0,0.069885
1757.5,0.069622
1758.0,0.069594
1758.5,0.069731
1759.0,0.070016
1759.5,0.070412
1760.0,0.070844
1760.5,0.071239
1761.0,0.071530
1761.5,0.071666
1762.0,0.071623
1762.5,0.071409
1763.0,0.071063
1763.5,0.070654
1764.0,0.070252
1764.5,0.069901
1765.0,0.069635
1765.5,0.069486
1766.0,0.069442
1766.5,0.069475
1767.0,0.069548
1767.5,0.069624
1768.0,0.069673
1768.5,0.069679
1769.0,0.069642
1769.5,0.069577
1770.0,0.069507
1770.5,0.069457
1771.0,0.069440
1771.5,0.069457
1772.0,0.069494
1772.5,0.069523
1773.0,0.069518
1773.5,0.069454
1774.0,0.069332
1774.5,0.069147
1775.0,0.068917
1775.5,0.068689
1776.0,0.068492
1776.5,0.068353
1777.0,0.068294
1777.5,0.068316
1778.0,0.068403
1778.5,0.068525
1779.0,0.068641
1779.5,0.068716
1780.0,0.068722
1780.5,0.068650
1781.0,0.068516
1781.5,0.068346
1782.0,0.068167
1782.5,0.068006
1783.0,0.067893
1783.5,0.067848
1784.0,0.067859
1784.5,0.067902
1785.0,0.067946
1785.5,0.067955
1786.0,0.067903
1786.5,0.067782
1787.0,0.067607
1787.5,0.067407
1788.0,0.067211
1788.5,0.067047
1789.0,0.066933
1789.5,0.066877
1790.0,0.066881
1790.5,0.066937
1791.0,0.067033
1791.5,0.067142
1792.0,0.067226
1792.5,0.067254
1793.0,0.067203
1793.5,0.067072
1794.0,0.066887
1794.5,0.066688
1795.0,0.066508
1795.5,0.066359
1796.0,0.066238
1796.5,0.066137
1797.0,0.066047
1797.5,0.065964
1798.0,0.065891
1798.5,0.065833
1799.0,0.065796
1799.5,0.065796
1800.0,0.065785
1800.5,0.065722
1801.0,0.065665
1801.5,0.065610
1802.0,0.065553
1802.5,0.065496
1803.0,0.065440
1803.5,0.065384
1804.0,0.065327
1804.5,0.065271
1805.0,0.065215
1805.5,0.065159
1806.0,0.065102
1806.5,0.065046
1807.0,0.064990
1807.5,0.064934
1808.0,0.064878
1808.5,0.064822
1809.0,0.064766
1809.5,0.064710
1810.0,0.064654
1810.5,0.064598
1811.0,0.064542
1811.5,0.064486
1812.0,0.064430
1812.5,0.064374
1813.0,0.064319
1813.5,0.064263
1814.0,0.064207
1814.5,0.064151
1815.0,0.064096
1815.5,0.064040
1816.0,0.063985
1816.5,0.063929
1817.0,0.063873
1817.5,0.063818
1818.0,0.063762
1818.5,0.063707
1819.0,0.063652
1819.5,0.063596
1820.0,0.063541
1820.5,0.063486
1821.0,0.063430
1821.5,0.063375
1822.0,0.063320
1822.5,0.063265
1823.0,0.063209
1823.5,0.063154
1824.0,0.063099
1824.5,0.063044
1825.0,0.062989
1825.5,0.062934
1826.0,0.062879
1826.5,0.062824
1827.0,0.062769
1827.5,0.062714
1828.0,0.062659
1828.5,0.062605
1829.0,0.062550
1829.5,0.062495
1830.0,0.062440
1830.5,0.062386
1831.0,0.062331
1831.5,0.062276
1832.0,0.062222
1832.5,0.062167
1833.0,0.062112
1833.5,0.062058
1834.0,0.062003
1834.5,0.061949
1835.0,0.061894
1835.5,0.061840
1836.0,0.061786
1836.5,0.061731
1837.0,0.061677
1837.5,0.061623
1838.0,0.061568
1838.5,0.061514
1839.0,0.061460
1839.5,0.061406
1840.0,0.061352
1840.5,0.061297
1841.0,0.061243
1841.5,0.061189
1842.0,0.061135
1842.5,0.061081
1843.0,0.061027
1843.5,0.060973
1844.0,0.060919
1844.5,0.060865
1845.0,0.060812
1845.5,0.060758
1846.0,0.060704
1846.5,0.060650
1847.0,0.060596
1847.5,0.060543
1848.0,0.060489
1848.5,0.060435
1849.0,0.060382
1849.5,0.060328
1850.0,0.060275
1850.5,0.060221
1851.0,0.060168
1851.5,0.060114
1852.0,0.060061
1852.5,0.060007
1853.0,0.059954
1853.5,0.059900
1854.0,0.059847
1854.5,0.059794
1855.0,0.059740
1855.5,0.059687
1856.0,0.059634
1856.5,0.059581
1857.0,0.059528
1857.5,0.059475
1858.0,0.059421
1858.5,0.059368
1859.0,0.059315
1859.5,0.059262
1860.0,0.059209
1860.5,0.059156
1861.0,0.059103
1861.5,0.059050
1862.0,0.058998
1862.5,0.058945
1863.0,0.058892
1863.5,0.058839
1864.0,0.058786
1864.5,0.058734
1865.0,0.058681
1865.5,0.058628
1866.0,0.058576
1866.5,0.058523
1867.0,0.058470
1867.5,0.058418
1868.0,0.058365
1868.5,0.058313
1869.0,0.058260
1869.5,0.058208
1870.0,0.058155
1870.5,0.058103
1871.0,0.058051
1871.5,0.057998
1872.0,0.057946
1872.5,0.057894
1873.0,0.057841
1873.5,0.057789
1874.0,0.057737
1874.5,0.057685
1875.0,0.057633
1875.5,0.057580
1876.0,0.057528
1876.5,0.057476
1877.0,0.057424
1877.5,0.057372
1878.0,0.057320
1878.5,0.057268
1879.0,0.057216
1879.5,0.057164
1880.0,0.057113
1880.5,0.057061
1881.0,0.057009
1881.5,0.056957
1882.0,0.056905
1882.5,0.056854
1883.0,0.056802
1883.5,0.056750
1884.0,0.056699
1884.5,0.056647
1885.0,0.056595
1885.5,0.056544
1886.0,0.056492
1886.5,0.056441
1887.0,0.056389
1887.5,0.056338
1888.0,0.056286
1888.5,0.056235
1889.0,0.056184
1889.5,0.056132
1890.0,0.056081
1890.5,0.056030
1891.0,0.055978
1891.5,0.055927
1892.0,0.055876
1892.5,0.055825
1893.0,0.055773
1893.5,0.055722
1894.0,0.055671
1894.5,0.055620
1895.0,0.055569
1895.5,0.055518
1896.0,0.055467
1896.5,0.055416
1897.0,0.055365
1897.5,0.055314
1898.0,0.055263
1898.5,0.055212
1899.0,0.055162
1899.5,0.055111
1900.0,0.055060
1900.5,0.055009
1901.0,0.054959
1901.5,0.054908
1902.0,0.054857
1902.5,0.054806
1903.0,0.054756
1903.5,0.054705
1904.0,0.054655
1904.5,0.054604
1905.0,0.054554
1905.5,0.054503
1906.0,0.054453
1906.5,0.054402
1907.0,0.054352
1907.5,0.054301
1908.0,0.054251
1908.5,0.054201
1909.0,0.054150
1909.5,0.054100
1910.0,0.054050
1910.5,0.054000
1911.0,0.053949
1911.5,0.053899
1912.0,0.053849
1912.5,0.053799
1913.0,0.053749
1913.5,0.053699
1914.0,0.053649
1914.5,0.053599
1915.0,0.053549
1915.5,0.053499
1916.0,0.053449
1916.5,0.053399
1917.0,0.053349
1917.5,0.053299
1918.0,0.053249
1918.5,0.053200
1919.0,0.053150
1919.5,0.053100
1920.0,0.053050
1920.5,0.053001
1921.0,0.052951
1921.5,0.052901
1922.0,0.052852
1922.5,0.052802
1923.0,0.052752
1923.5,0.052703
1924.0,0.052653
1924.5,0.052604
1925.0,0.052554
1925.5,0.052505
1926.0,0.052455
1926.5,0.052406
1927.0,0.052357
1927.5,0.052307
1928.0,0.052258
1928.5,0.052209
1929.0,0.052159
1929.5,0.052110
1930.0,0.052061
1930.5,0.052012
1931.0,0.051963
1931.5,0.051913
1932.0,0.051864
1932.5,0.051815
1933.0,0.051766
1933.5,0.051717
1934.0,0.051668
1934.5,0.051619
1935.0,0.051570
1935.5,0.051521
1936.0,0.051472
1936.5,0.051423
1937.0,0.051375
1937.5,0.051326
1938.0,0.051277
1938.5,0.051228
1939.0,0.051179
1939.5,0.051131
1940.0,0.051082
1940.5,0.051033
1941.0,0.050985
1941.5,0.050936
1942.0,0.050887
1942.5,0.050839
1943.0,0.050790
1943.5,0.050742
1944.0,0.050693
1944.5,0.050645
1945.0,0.050596
1945.5,0.050548
1946.0,0.050499
1946.5,0.050451
1947.0,0.050403
1947.5,0.050354
1948.0,0.050306
1948.5,0.050258
1949.0,0.050208
1949.5,0.050163
1950.0,0.050115
1950.5,0.050051
1951.0,0.050039
1951.5,0.050084
1952.0,0.050061
1952.5,0.049948
1953.0,0.049757
1953.5,0.049476
1954.0,0.049101
1954.5,0.048633
1955.0,0.048083
1955.5,0.047490
1956.0,0.046923
1956.5,0.046478
1957.0,0.046233
1957.5,0.046229
1958.0,0.046443
1958.5,0.046821
1959.0,0.047290
1959.5,0.047786
1960.0,0.048262
1960.5,0.048683
1961.0,0.049019
1961.5,0.049264
1962.0,0.049424
1962.5,0.049451
1963.0,0.049334
1963.5,0.049129
1964.0,0.048853
1964.5,0.048521
1965.0,0.048174
1965.5,0.047846
1966.0,0.047560
1966.5,0.047328
1967.0,0.047149
1967.5,0.047019
1968.0,0.046929
1968.5,0.046873
1969.0,0.046846
1969.5,0.046846
1970.0,0.046872
1970.5,0.046924
1971.0,0.047000
1971.5,0.047095
1972.0,0.047200
1972.5,0.047301
1973.0,0.047383
1973.5,0.047431
1974.0,0.047438
1974.5,0.047399
1975.0,0.047286
1975.5,0.047112
1976.0,0.046920
1976.5,0.046731
1977.0,0.046551
1977.5,0.046387
1978.0,0.046254
1978.5,0.046172
1979.0,0.046152
1979.5,0.046198
1980.0,0.046306
1980.5,0.046458
1981.0,0.046633
1981.5,0.046799
1982.0,0.046926
1982.5,0.046996
1983.0,0.047007
1983.5,0.046926
1984.0,0.046747
1984.5,0.046516
1985.0,0.046249
1985.5,0.045959
1986.0,0.045677
1986.5,0.045431
1987.0,0.045247
1987.5,0.045146
1988.0,0.045139
1988.5,0.045227
1989.0,0.045397
1989.5,0.045630
1990.0,0.045900
1990.5,0.046167
1991.0,0.046404
1991.5,0.046651
1992.0,0.046910
1992.5,0.047120
1993.0,0.047161
1993.5,0.047007
1994.0,0.046794
1994.5,0.046556
1995.0,0.046283
1995.5,0.045995
1996.0,0.045705
1996.5,0.045419
1997.0,0.045137
1997.5,0.044860
1998.0,0.044581
1998.5,0.044288
1999.0,0.043967
1999.5,0.043600
2000.0,0.043169
2000.5,0.042664
2001.0,0.042091
2001.5,0.041486
2002.0,0.040920
2002.5,0.040498
2003.0,0.040326
2003.5,0.040457
2004.0,0.040863
2004.5,0.041442
2005.0,0.042069
2005.5,0.042656
2006.0,0.043172
2006.5,0.043608
2007.0,0.043964
2007.5,0.044243
2008.0,0.044447
2008.5,0.044578
2009.0,0.044636
2009.5,0.044627
2010.0,0.044559
2010.5,0.044447
2011.0,0.044310
2011.5,0.044173
2012.0,0.044060
2012.5,0.043991
2013.0,0.043636
2013.5,0.043680
2014.0,0.045029
2014.5,0.046200
2015.0,0.044561
2015.5,0.044837
2016.0,0.044892
2016.5,0.044329
2017.0,0.044260
2017.5,0.043245
2018.0,0.043454
2018.5,0.044293
2019.0,0.043665
2019.5,0.044155
2020.0,0.043950
2020.5,0.042918
2021.0,0.043618
2021.5,0.042428
2022.0,0.042996
2022.5,0.043812
2023.0,0.043879
2023.5,0.043841
2024.0,0.044438
2024.5,0.042598
2025.0,0.043945
2025.5,0.043876
2026.0,0.043903
2026.5,0.043974
2027.0,0.043877
2027.5,0.043697
2028.0,0.043669
2028.5,0.042539
2029.0,0.041941
2029.5,0.042617
2030.0,0.042223
2030.5,0.042319
2031.0,0.042928
2031.5,0.043116
2032.0,0.042805
2032.5,0.042651
2033.0,0.042901
2033.5,0.042668
2034.0,0.042520
2034.5,0.042945
2035.0,0.042522
2035.5,0.042325
2036.0,0.042449
2036.5,0.042960
2037.0,0.042539
2037.5,0.042722
2038.0,0.042411
2038.5,0.042284
2039.0,0.042755
2039.5,0.042541
2040.0,0.042563
2040.5,0.042736
2041.0,0.042095
2041.5,0.042276
2042.0,0.042319
2042.5,0.042614
2043.0,0.042722
2043.5,0.042587
2044.0,0.042585
2044.5,0.041769
2045.0,0.041694
2045.5,0.041848
2046.0,0.041712
2046.5,0.041916
2047.0,0.041578
2047.5,0.041171
2048.0,0.041744
2048.5,0.041678
2049.0,0.041631
2049.5,0.041248
2050.0,0.040383
2050.5,0.040662
2051.0,0.041165
2051.5,0.040784
2052.0,0.040849
2052.5,0.041023
2053.0,0.041433
2053.5,0.041080
2054.0,0.040960
2054.5,0.041013
2055.0,0.040855
2055.5,0.040994
2056.0,0.041198
2056.5,0.040349
2057.0,0.040389
2057.5,0.040847
2058.0,0.040418
2058.5,0.040435
2059.0,0.040261
2059.5,0.040564
2060.0,0.040162
2060.5,0.040177
2061.0,0.040432
2061.5,0.040962
2062.0,0.040747
2062.5,0.040842
2063.0,0.040816
2063.5,0.040149
2064.0,0.040066
2064.5,0.040647
2065.0,0.039826
2065.5,0.040089
2066.0,0.040884
2066.5,0.040544
2067.0,0.040417
2067.5,0.040120
2068.0,0.039708
2068.5,0.039764
2069.0,0.040035
2069.5,0.039672
2070.0,0.038986
2070.5,0.038995
2071.0,0.039670
2071.5,0.039592
2072.0,0.039083
2072.5,0.038959
2073.0,0.039307
2073.5,0.039545
2074.0,0.038635
2074.5,0.039217
2075.0,0.039475
2075.5,0.039691
2076.0,0.040088
2076.5,0.039568
2077.0,0.039485
2077.5,0.039830
2078.0,0.039670
2078.5,0.039804
2079.0,0.039885
2079.5,0.039009
2080.0,0.038812
2080.5,0.038555
2081.0,0.038468
2081.5,0.039018
2082.0,0.038688
2082.5,0.038889
2083.0,0.039224
2083.5,0.038895
2084.0,0.038910
2084.5,0.038506
2085.0,0.038135
2085.5,0.038267
2086.0,0.038504
2086.5,0.038990
2087.0,0.038978
2087.5,0.038935
2088.0,0.038654
2088.5,0.038756
2089.0,0.038791
2089.5,0.038708
2090.0,0.038615
2090.5,0.038345
2091.0,0.037941
2091.5,0.038323
2092.0,0.038241
2092.5,0.038178
2093.0,0.038290
2093.5,0.038275
2094.0,0.038141
2094.5,0.038069
2095.0,0.038312
2095.5,0.037684
2096.0,0.037252
2096.5,0.037691
2097.0,0.037647
2097.5,0.037556
2098.0,0.037738
2098.5,0.038220
2099.0,0.037621
2099.5,0.037456
2100.0,0.037981
2100.5,0.038138
2101.0,0.037749
2101.5,0.037217
2102.0,0.037102
2102.5,0.037349
2103.0,0.037386
2103.5,0.037705
2104.0,0.037811
2104.5,0.037483
2105.0,0.037011
2105.5,0.037279
2106.0,0.036921
2106.5,0.035504
2107.0,0.036146
2107.5,0.036832
2108.0,0.037143
2108.5,0.036744
2109.0,0.036575
2109.5,0.036403
2110.0,0.035941
2110.5,0.037050
2111.0,0.037051
2111.5,0.036667
2112.0,0.036595
2112.5,0.036709
2113.0,0.036395
2113.5,0.036631
2114.0,0.036747
2114.5,0.036331
2115.0,0.036276
2115.5,0.036126
2116.0,0.036272
2116.5,0.035557
2117.0,0.034804
2117.5,0.036073
2118.0,0.036196
2118.5,0.036113
2119.0,0.036185
2119.5,0.036059
2120.0,0.036011
2120.5,0.035702
2121.0,0.035350
2121.5,0.035529
2122.0,0.035931
2122.5,0.036439
2123.0,0.036156
2123.5,0.036388
2124.0,0.036319
2124.5,0.035889
2125.0,0.035926
2125.5,0.036070
2126.0,0.036487
2126.5,0.036195
2127.0,0.036188
2127.5,0.036497
2128.0,0.036166
2128.5,0.036107
2129.0,0.036043
2129.5,0.035972
2130.0,0.036102
2130.5,0.036379
2131.0,0.036274
2131.5,0.035883
2132.0,0.036023
2132.5,0.035722
2133.0,0.035562
2133.5,0.035718
2134.0,0.035605
2134.5,0.035343
2135.0,0.035526
2135.5,0.035445
2136.0,0.034811
2136.5,0.035646
2137.0,0.035750
2137.5,0.035492
2138.0,0.035539
2138.5,0.035592
2139.0,0.035171
2139.5,0.035257
2140.0,0.035533
2140.5,0.035212
2141.0,0.035502
2141.5,0.035579
2142.0,0.035201
2142.5,0.035273
2143.0,0.035137
2143.5,0.034837
2144.0,0.034884
2144.5,0.034904
2145.0,0.034677
2145.5,0.034257
2146.0,0.034379
2146.5,0.034991
2147.0,0.035073
2147.5,0.034955
2148.0,0.035019
2148.5,0.034801
2149.0,0.034135
2149.5,0.033807
2150.0,0.034361
2150.5,0.034825
2151.0,0.034727
2151.5,0.034645
2152.0,0.034599
2152.5,0.034485
2153.0,0.034002
2153.5,0.034181
2154.0,0.034223
2154.5,0.033934
2155.0,0.034172
2155.5,0.034393
2156.0,0.034176
2156.5,0.033876
2157.0,0.033287
2157.5,0.033874
2158.0,0.034354
2158.5,0.034458
2159.0,0.034255
2159.5,0.034063
2160.0,0.033686
2160.5,0.033975
2161.0,0.034036
2161.5,0.033553
2162.0,0.033088
2162.5,0.033069
2163.0,0.032553
2163.5,0.032427
2164.0,0.032601
2164.5,0.032587
2165.0,0.032330
2165.5,0.031377
2166.0,0.031377
2166.5,0.032562
2167.0,0.032544
2167.5,0.031874
2168.0,0.032298
2168.5,0.032808
2169.0,0.033132
2169.5,0.033093
2170.0,0.033130
2170.5,0.033043
2171.0,0.032953
2171.5,0.033330
2172.0,0.033637
2172.5,0.033474
2173.0,0.033207
2173.5,0.032821
2174.0,0.032897
2174.5,0.033283
2175.0,0.033196
2175.5,0.033117
2176.0,0.032805
2176.5,0.032525
2177.0,0.032458
2177.5,0.032564
2178.0,0.032996
2178.5,0.032032
2179.0,0.031570
2179.5,0.032302
2180.0,0.032610
2180.5,0.033114
2181.0,0.033307
2181.5,0.032883
2182.0,0.032297
2182.5,0.032152
2183.0,0.032492
2183.5,0.032805
2184.0,0.032961
2184.5,0.032735
2185.0,0.032294
2185.5,0.032248
2186.0,0.032428
2186.5,0.032451
2187.0,0.032356
2187.5,0.032204
2188.0,0.031810
2188.5,0.031257
2189.0,0.031923
2189.5,0.032237
2190.0,0.031272
2190.5,0.031243
2191.0,0.032356
2191.5,0.032414
2192.0,0.032531
2192.5,0.032590
2193.0,0.032779
2193.5,0.032799
2194.0,0.032514
2194.5,0.032323
2195.0,0.032452
2195.5,0.032595
2196.0,0.032667
2196.5,0.032543
2197.0,0.032418
2197.5,0.032431
2198.0,0.032089
2198.5,0.031990
2199.0,0.031798
2199.5,0.031722
2200.0,0.031957
2200.5,0.031722
2201.0,0.031064
2201.5,0.031580
2202.0,0.031747
2202.5,0.031528
2203.0,0.031065
2203.5,0.031785
2204.0,0.032045
2204.5,0.031907
2205.0,0.031759
2205.5,0.030393
2206.0,0.029407
2206.5,0.030139
2207.0,0.030032
2207.5,0.030492
2208.0,0.031209
2208.5,0.031199
2209.0,0.030524
2209.5,0.030662
2210.0,0.031059
2210.5,0.031431
2211.0,0.031642
2211.5,0.031715
2212.0,0.031721
2212.5,0.031861
2213.0,0.031772
2213.5,0.031699
2214.0,0.031611
2214.5,0.031598
2215.0,0.031525
2215.5,0.031400
2216.0,0.031490
2216.5,0.031411
2217.0,0.031447
2217.5,0.031376
2218.0,0.031338
2218.5,0.031279
2219.0,0.031223
2219.5,0.031160
2220.0,0.031037
2220.5,0.031009
2221.0,0.030771
2221.5,0.030103
2222.0,0.030448
2222.5,0.031134
2223.0,0.031266
2223.5,0.030678
2224.0,0.030195
2224.5,0.030807
2225.0,0.030808
2225.5,0.030882
2226.0,0.030496
2226.5,0.029761
2227.0,0.029773
2227.5,0.029625
2228.0,0.029380
2228.5,0.029856
2229.0,0.030251
2229.5,0.030397
2230.0,0.030244
2230.5,0.030117
2231.0,0.030214
2231.5,0.029802
2232.0,0.030107
2232.5,0.030669
2233.0,0.030664
2233.5,0.030691
2234.0,0.030589
2234.5,0.030496
2235.0,0.030374
2235.5,0.030278
2236.0,0.030269
2236.5,0.030287
2237.0,0.030299
2237.5,0.030218
2238.0,0.030022
2238.5,0.029416
2239.0,0.029396
2239.5,0.029462
2240.0,0.028983
2240.5,0.029629
2241.0,0.030051
2241.5,0.029893
2242.0,0.029721
2242.5,0.029622
2243.0,0.029753
2243.5,0.030000
2244.0,0.030215
2244.5,0.030046
2245.0,0.029632
2245.5,0.030054
2246.0,0.030053
2246.5,0.030019
2247.0,0.030078
2247.5,0.029914
2248.0,0.029452
2248.5,0.029732
2249.0,0.029686
2249.5,0.029359
2250.0,0.029417
2250.5,0.029466
2251.0,0.029459
2251.5,0.029247
2252.0,0.029155
2252.5,0.029121
2253.0,0.029214
2253.5,0.029444
2254.0,0.029162
2254.5,0.029088
2255.0,0.029426
2255.5,0.029502
2256.0,0.029456
2256.5,0.029525
2257.0,0.029382
2257.5,0.029237
2258.0,0.029146
2258.5,0.029122
2259.0,0.029206
2259.5,0.029130
2260.0,0.028966
2260.5,0.029027
2261.0,0.028859
2261.5,0.028384
2262.0,0.028356
2262.5,0.027475
2263.0,0.027049
2263.5,0.027711
2264.0,0.028086
2264.5,0.028522
2265.0,0.028816
2265.5,0.028124
2266.0,0.027264
2266.5,0.027878
2267.0,0.028604
2267.5,0.028813
2268.0,0.028882
2268.5,0.028916
2269.0,0.029060
2269.5,0.028851
2270.0,0.028576
2270.5,0.028488
2271.0,0.028498
2271.5,0.028520
2272.0,0.028510
2272.5,0.028529
2273.0,0.028503
2273.5,0.028410
2274.0,0.028261
2274.5,0.027947
2275.0,0.028093
2275.5,0.028410
2276.0,0.028429
2276.5,0.028239
2277.0,0.028399
2277.5,0.028548
2278.0,0.028510
2278.5,0.028421
2279.0,0.028341
2279.5,0.028261
2280.0,0.028161
2280.5,0.028338
2281.0,0.027975
2281.5,0.027401
2282.0,0.027883
2282.5,0.027807
2283.0,0.027767
2283.5,0.027832
2284.0,0.027914
2284.5,0.028112
2285.0,0.027788
2285.5,0.027755
2286.0,0.027780
2286.5,0.027703
2287.0,0.027907
2287.5,0.027866
2288.0,0.027930
2288.5,0.027943
2289.0,0.027651
2289.5,0.027339
2290.0,0.027658
2290.5,0.028002
2291.0,0.027929
2291.5,0.027804
2292.0,0.027653
2292.5,0.027610
2293.0,0.026941
2293.5,0.023481
2294.0,0.021394
2294.5,0.022502
2295.0,0.023366
2295.5,0.023821
2296.0,0.024084
2296.5,0.024045
2297.0,0.023975
