wavelength (nm),flux (F_lambda)
1598.5,0.031591
1599.0,0.031554
1599.5,0.031517
1600.0,0.031481
1600.5,0.031444
1601.0,0.031408
1601.5,0.031371
1602.0,0.031335
1602.5,0.031298
1603.0,0.031262
1603.5,0.031226
1604.0,0.031190
1604.5,0.031154
1605.0,0.031117
1605.5,0.031081
1606.0,0.031045
1606.5,0.031009
1607.0,0.030973
1607.5,0.030938
1608.0,0.030902
1608.5,0.030866
1609.0,0.030830
1609.5,0.030795
1610.0,0.030759
1610.5,0.030723
1611.0,0.030688
1611.5,0.030652
1612.0,0.030617
1612.5,0.030581
1613.0,0.030546
1613.5,0.030511
1614.0,0.030476
1614.5,0.030440
1615.0,0.030405
1615.5,0.030370
1616.0,0.030335
1616.5,0.030300
1617.0,0.030265
1617.5,0.030230
1618.0,0.030195
1618.5,0.030160
1619.0,0.030125
1619.5,0.030091
1620.0,0.030056
1620.5,0.030021
1621.0,0.029987
1621.5,0.029952
1622.0,0.029918
1622.5,0.029883
1623.0,0.029849
1623.5,0.029814
1624.0,0.029780
1624.5,0.029745
1625.0,0.029711
1625.5,0.029677
1626.0,0.029643
1626.5,0.029609
1627.0,0.029575
1627.5,0.029540
1628.0,0.029506
1628.5,0.029472
1629.0,0.029439
1629.5,0.029405
1630.0,0.029371
1630.5,0.029337
1631.0,0.029303
1631.5,0.029269
1632.0,0.029236
1632.5,0.029202
1633.0,0.029169
1633.5,0.029135
1634.0,0.029102
1634.5,0.029068
1635.0,0.029035
1635.5,0.029001
1636.0,0.028968
1636.5,0.028935
1637.0,0.028901
1637.5,0.028868
1638.0,0.028835
1638.5,0.028802
1639.0,0.028769
1639.5,0.028736
1640.0,0.028703
1640.5,0.028670
1641.0,0.028637
1641.5,0.028604
1642.0,0.028571
1642.5,0.028538
1643.0,0.028506
1643.5,0.028473
1644.0,0.028440
1644.5,0.028408
1645.0,0.028375
1645.5,0.028342
1646.0,0.028310
1646.5,0.028277
1647.0,0.028245
1647.5,0.028213
1648.0,0.028180
1648.5,0.028148
1649.0,0.028116
1649.5,0.028084
1650.0,0.028051
1650.5,0.028019
1651.0,0.027987
1651.5,0.027955
1652.0,0.027923
1652.5,0.027891
1653.0,0.027859
1653.5,0.027827
1654.0,0.027795
1654.5,0.027764
1655.0,0.027732
1655.5,0.027700
1656.0,0.027668
1656.5,0.027637
1657.0,0.027605
1657.5,0.027574
1658.0,0.027542
1658.5,0.027511
1659.0,0.027479
1659.5,0.027448
1660.0,0.027416
1660.5,0.027385
1661.0,0.027354
1661.5,0.027323
1662.0,0.027291
1662.5,0.027260
1663.0,0.027229
1663.5,0.027198
1664.0,0.027167
1664.5,0.027136
1665.0,0.027105
1665.5,0.027074
1666.0,0.027043
1666.5,0.027012
1667.0,0.026982
1667.5,0.026951
1668.0,0.026920
1668.5,0.026889
1669.0,0.026859
1669.5,0.026828
1670.0,0.026798
1670.5,0.026767
1671.0,0.026737
1671.5,0.026706
1672.0,0.026676
1672.5,0.026645
1673.0,0.026615
1673.5,0.026585
1674.0,0.026555
1674.5,0.026524
1675.0,0.026494
1675.5,0.026464
1676.0,0.026434
1676.5,0.026404
1677.0,0.026374
1677.5,0.026344
1678.0,0.026314
1678.5,0.026284
1679.0,0.026254
1679.5,0.026224
1680.0,0.026195
1680.5,0.026165
1681.0,0.026135
1681.5,0.026106
1682.0,0.026076
1682.5,0.026046
1683.0,0.026017
1683.5,0.025987
1684.0,0.025958
1684.5,0.025928
1685.0,0.025899
1685.5,0.025870
1686.0,0.025840
1686.5,0.025811
1687.0,0.025782
1687.5,0.025753
1688.0,0.025724
1688.5,0.025694
1689.0,0.025665
1689.5,0.025636
1690.0,0.025607
1690.5,0.025578
1691.0,0.025549
1691.5,0.025521
1692.0,0.025492
1692.5,0.025463
1693.0,0.025434
1693.5,0.025405
1694.0,0.025377
1694.5,0.025348
1695.0,0.025319
1695.5,0.025291
1696.0,0.025262
1696.5,0.025234
1697.0,0.025205
1697.5,0.025177
1698.0,0.025149
1698.5,0.025120
1699.0,0.025092
1699.5,0.025064
1700.0,0.025035
1700.5,0.025007
1701.0,0.024979
1701.5,0.024951
1702.0,0.024923
1702.5,0.024895
1703.0,0.024867
1703.5,0.024839
1704.0,0.024811
1704.5,0.024783
1705.0,0.024755
1705.5,0.024727
1706.0,0.024699
1706.5,0.024672
1707.0,0.024644
1707.5,0.024616
1708.0,0.024589
1708.5,0.024561
1709.0,0.024533
1709.5,0.024506
1710.0,0.024478
1710.5,0.024451
1711.0,0.024424
1711.5,0.024396
1712.0,0.024369
1712.5,0.024342
1713.0,0.024314
1713.5,0.024287
1714.0,0.024260
1714.5,0.024233
1715.0,0.024206
1715.5,0.024178
1716.0,0.024151
1716.5,0.024124
1717.0,0.024097
1717.5,0.024070
1718.0,0.024044
1718.5,0.024017
1719.0,0.023990
1719.5,0.023963
1720.0,0.023936
1720.5,0.023910
1721.0,0.023883
1721.5,0.023856
1722.0,0.023830
1722.5,0.023803
1723.0,0.023777
1723.5,0.023750
1724.0,0.023724
1724.5,0.023697
1725.0,0.023671
1725.5,0.023644
1726.0,0.023618
1726.5,0.023592
1727.0,0.023566
1727.5,0.023539
1728.0,0.023513
1728.5,0.023487
1729.0,0.023461
1729.5,0.023435
1730.0,0.023409
1730.5,0.023383
1731.0,0.023357
1731.5,0.023331
1732.0,0.023305
1732.5,0.023279
1733.0,0.023253
1733.5,0.023227
1734.0,0.023202
1734.5,0.023176
1735.0,0.023150
1735.5,0.023125
1736.0,0.023099
1736.5,0.023073
1737.0,0.023048
1737.5,0.023022
1738.0,0.022997
1738.5,0.022972
1739.0,0.022946
1739.5,0.022921
1740.0,0.022895
1740.5,0.022870
1741.0,0.022845
1741.5,0.022820
1742.0,0.022794
1742.5,0.022769
1743.0,0.022744
1743.5,0.022719
1744.0,0.022694
1744.5,0.022669
1745.0,0.022644
1745.5,0.022619
1746.0,0.022594
1746.5,0.022569
1747.0,0.022544
1747.5,0.022520
1748.0,0.022495
1748.5,0.022470
1749.0,0.022445
1749.5,0.022421
1750.0,0.022396
1750.5,0.022372
1751.0,0.022347
1751.5,0.022322
1752.0,0.022298
1752.5,0.022273
1753.0,0.022249
1753.5,0.022225
1754.0,0.022200
1754.5,0.022176
1755.0,0.022152
1755.5,0.022127
1756.0,0.022103
1756.5,0.022079
1757.0,0.022055
1757.5,0.022031
1758.0,0.022007
1758.5,0.021982
1759.0,0.021958
1759.5,0.021934
1760.0,0.021911
1760.5,0.021887
1761.0,0.021863
1761.5,0.021839
1762.0,0.021815
1762.5,0.021791
1763.0,0.021767
1763.5,0.021744
1764.0,0.021720
1764.5,0.021696
1765.0,0.021673
1765.5,0.021649
1766.0,0.021626
1766.5,0.021602
1767.0,0.021579
1767.5,0.021555
1768.0,0.021532
1768.5,0.021508
1769.0,0.021485
1769.5,0.021462
1770.0,0.021438
1770.5,0.021415
1771.0,0.021392
1771.5,0.021369
1772.0,0.021346
1772.5,0.021322
1773.0,0.021299
1773.5,0.021276
1774.0,0.021253
1774.5,0.021230
1775.0,0.021207
1775.5,0.021184
1776.0,0.021161
1776.5,0.021139
1777.0,0.021116
1777.5,0.021093
1778.0,0.021070
1778.5,0.021047
1779.0,0.021025
1779.5,0.021002
1780.0,0.020979
1780.5,0.020957
1781.0,0.020934
1781.5,0.020912
1782.0,0.020889
1782.5,0.020867
1783.0,0.020844
1783.5,0.020822
1784.0,0.020800
1784.5,0.020777
1785.0,0.020755
1785.5,0.020733
1786.0,0.020710
1786.5,0.020688
1787.0,0.020666
1787.5,0.020644
1788.0,0.020622
1788.5,0.020600
1789.0,0.020577
1789.5,0.020555
1790.0,0.020533
1790.5,0.020511
1791.0,0.020490
1791.5,0.020468
1792.0,0.020446
1792.5,0.020424
1793.0,0.020402
1793.5,0.020380
1794.0,0.020359
1794.5,0.020337
1795.0,0.020315
1795.5,0.020294
1796.0,0.020272
1796.5,0.020250
1797.0,0.020229
1797.5,0.020207
1798.0,0.020186
1798.5,0.020164
1799.0,0.020143
1799.5,0.020121
1800.0,0.020100
1800.5,0.020079
1801.0,0.020057
1801.5,0.020036
1802.0,0.020015
1802.5,0.019994
1803.0,0.019972
1803.5,0.019951
1804.0,0.019930
1804.5,0.019909
1805.0,0.019888
1805.5,0.019867
1806.0,0.019846
1806.5,0.019825
1807.0,0.019804
1807.5,0.019783
1808.0,0.019762
1808.5,0.019741
1809.0,0.019721
1809.5,0.019700
1810.0,0.019679
1810.5,0.019658
1811.0,0.019638
1811.5,0.019617
1812.0,0.019596
1812.5,0.019576
1813.0,0.019555
1813.5,0.019535
1814.0,0.019514
1814.5,0.019494
1815.0,0.019473
1815.5,0.019453
1816.0,0.019432
1816.5,0.019412
1817.0,0.019392
1817.5,0.019371
1818.0,0.019351
1818.5,0.019331
1819.0,0.019311
1819.5,0.019290
1820.0,0.019270
1820.5,0.019250
1821.0,0.019230
1821.5,0.019210
1822.0,0.019190
1822.5,0.019170
1823.0,0.019150
1823.5,0.019130
1824.0,0.019110
1824.5,0.019090
1825.0,0.019070
1825.5,0.019050
1826.0,0.019031
1826.5,0.019011
1827.0,0.018991
1827.5,0.018971
1828.0,0.018952
1828.5,0.018932
1829.0,0.018912
1829.5,0.018893
1830.0,0.018873
1830.5,0.018854
1831.0,0.018834
1831.5,0.018815
1832.0,0.018795
1832.5,0.018776
1833.0,0.018756
1833.5,0.018737
1834.0,0.018718
1834.5,0.018698
1835.0,0.018679
1835.5,0.018660
1836.0,0.018641
1836.5,0.018621
1837.0,0.018602
1837.5,0.018583
1838.0,0.018564
1838.5,0.018545
1839.0,0.018526
1839.5,0.018507
1840.0,0.018488
1840.5,0.018469
1841.0,0.018450
1841.5,0.018431
1842.0,0.018412
1842.5,0.018393
1843.0,0.018374
1843.5,0.018356
1844.0,0.018337
1844.5,0.018318
1845.0,0.018299
1845.5,0.018281
1846.0,0.018262
1846.5,0.018243
1847.0,0.018225
1847.5,0.018206
1848.0,0.018188
1848.5,0.018169
1849.0,0.018151
1849.5,0.018132
1850.0,0.018114
1850.5,0.018095
1851.0,0.018077
1851.5,0.018058
1852.0,0.018040
1852.5,0.018022
1853.0,0.018004
1853.5,0.017985
1854.0,0.017967
1854.5,0.017949
1855.0,0.017931
1855.5,0.017913
1856.0,0.017894
1856.5,0.017876
1857.0,0.017858
1857.5,0.017840
1858.0,0.017822
1858.5,0.017804
1859.0,0.017786
1859.5,0.017768
1860.0,0.017751
1860.5,0.017733
1861.0,0.017715
1861.5,0.017697
1862.0,0.017679
1862.5,0.017661
1863.0,0.017644
1863.5,0.017626
1864.0,0.017608
1864.5,0.017591
1865.0,0.017573
1865.5,0.017555
1866.0,0.017538
1866.5,0.017520
1867.0,0.017503
1867.5,0.017485
1868.0,0.017468
1868.5,0.017450
1869.0,0.017433
1869.5,0.017416
1870.0,0.017398
1870.5,0.017381
1871.0,0.017364
1871.5,0.017346
1872.0,0.017329
1872.5,0.017312
1873.0,0.017295
1873.5,0.017277
1874.0,0.017260
1874.5,0.017243
1875.0,0.017226
1875.5,0.017209
1876.0,0.017192
1876.5,0.017175
1877.0,0.017158
1877.5,0.017141
1878.0,0.017124
1878.5,0.017107
1879.0,0.017090
1879.5,0.017073
1880.0,0.017056
1880.5,0.017040
1881.0,0.017023
1881.5,0.017006
1882.0,0.016989
1882.5,0.016973
1883.0,0.016956
1883.5,0.016939
1884.0,0.016923
1884.5,0.016906
1885.0,0.016889
1885.5,0.016873
1886.0,0.016856
1886.5,0.016840
1887.0,0.016823
1887.5,0.016807
1888.0,0.016790
1888.5,0.016774
1889.0,0.016758
1889.5,0.016741
1890.0,0.016725
1890.5,0.016709
1891.0,0.016692
1891.5,0.016676
1892.0,0.016660
1892.5,0.016644
1893.0,0.016627
1893.5,0.016611
1894.0,0.016595
1894.5,0.016579
1895.0,0.016563
1895.5,0.016547
1896.0,0.016531
1896.5,0.016515
1897.0,0.016499
1897.5,0.016483
1898.0,0.016467
1898.5,0.016451
1899.0,0.016435
1899.5,0.016419
1900.0,0.016403
1900.5,0.016387
1901.0,0.016372
1901.5,0.016356
1902.0,0.016340
1902.5,0.016324
1903.0,0.016309
1903.5,0.016293
1904.0,0.016277
1904.5,0.016262
1905.0,0.016246
1905.5,0.016231
1906.0,0.016215
1906.5,0.016199
1907.0,0.016184
1907.5,0.016168
1908.0,0.016153
1908.5,0.016138
1909.0,0.016122
1909.5,0.016107
1910.0,0.016091
1910.5,0.016076
1911.0,0.016061
1911.5,0.016045
1912.0,0.016030
1912.5,0.016015
1913.0,0.016000
1913.5,0.015984
1914.0,0.015969
1914.5,0.015954
1915.0,0.015939
1915.5,0.015924
1916.0,0.015909
1916.5,0.015894
1917.0,0.015879
1917.5,0.015864
1918.0,0.015849
1918.5,0.015834
1919.0,0.015819
1919.5,0.015804
1920.0,0.015789
1920.5,0.015774
1921.0,0.015759
1921.5,0.015744
1922.0,0.015729
1922.5,0.015715
1923.0,0.015700
1923.5,0.015685
1924.0,0.015670
1924.5,0.015656
1925.0,0.015641
1925.5,0.015626
1926.0,0.015612
1926.5,0.015597
1927.0,0.015583
1927.5,0.015568
1928.0,0.015553
1928.5,0.015539
1929.0,0.015524
1929.5,0.015510
1930.0,0.015496
1930.5,0.015481
1931.0,0.015467
1931.5,0.015452
1932.0,0.015438
1932.5,0.015424
1933.0,0.015409
1933.5,0.015395
1934.0,0.015381
1934.5,0.015366
1935.0,0.015352
1935.5,0.015338
1936.0,0.015324
1936.5,0.015310
1937.0,0.015296
1937.5,0.015281
1938.0,0.015267
1938.5,0.015253
1939.0,0.015239
1939.5,0.015225
1940.0,0.015211
1940.5,0.015197
1941.0,0.015183
1941.5,0.015169
1942.0,0.015155
1942.5,0.015141
1943.0,0.015127
1943.5,0.015114
1944.0,0.015100
1944.5,0.015086
1945.0,0.015072
1945.5,0.015058
1946.0,0.015045
1946.5,0.015031
1947.0,0.015017
1947.5,0.015003
1948.0,0.014990
1948.5,0.014976
1949.0,0.014963
1949.5,0.014949
1950.0,0.014935
1950.5,0.014922
1951.0,0.014908
1951.5,0.014895
1952.0,0.014881
1952.5,0.014868
1953.0,0.014854
1953.5,0.014841
1954.0,0.014827
1954.5,0.014814
1955.0,0.014801
1955.5,0.014787
1956.0,0.014774
1956.5,0.014761
1957.0,0.014747
1957.5,0.014734
1958.0,0.014721
1958.5,0.014707
1959.0,0.014694
1959.5,0.014681
1960.0,0.014668
1960.5,0.014655
1961.0,0.014642
1961.5,0.014628
1962.0,0.014615
1962.5,0.014602
1963.0,0.014589
1963.5,0.014576
1964.0,0.014563
1964.5,0.014550
1965.0,0.014537
1965.5,0.014524
1966.0,0.014511
1966.5,0.014498
1967.0,0.014485
1967.5,0.014473
1968.0,0.014460
1968.5,0.014447
1969.0,0.014434
1969.5,0.014421
1970.0,0.014408
1970.5,0.014396
1971.0,0.014383
1971.5,0.014370
1972.0,0.014358
1972.5,0.014345
1973.0,0.014332
1973.5,0.014320
1974.0,0.014307
1974.5,0.014294
1975.0,0.014282
1975.5,0.014269
1976.0,0.014257
1976.5,0.014244
1977.0,0.014232
1977.5,0.014219
1978.0,0.014207
1978.5,0.014194
1979.0,0.014182
1979.5,0.014169
1980.0,0.014157
1980.5,0.014145
1981.0,0.014132
1981.5,0.014120
1982.0,0.014108
1982.5,0.014095
1983.0,0.014083
1983.5,0.014071
1984.0,0.014058
1984.5,0.014046
1985.0,0.014034
1985.5,0.014022
1986.0,0.014010
1986.5,0.013998
1987.0,0.013985
1987.5,0.013973
1988.0,0.013961
1988.5,0.013949
1989.0,0.013937
1989.5,0.013925
1990.0,0.013913
1990.5,0.013901
1991.0,0.013889
1991.5,0.013877
1992.0,0.013865
1992.5,0.013853
1993.0,0.013841
1993.5,0.013829
1994.0,0.013817
1994.5,0.013806
1995.0,0.013794
1995.5,0.013782
1996.0,0.013770
1996.5,0.013758
1997.0,0.013747
1997.5,0.013735
1998.0,0.013723
1998.5,0.013711
1999.0,0.013700
1999.5,0.013688
2000.0,0.013676
2000.5,0.013665
2001.0,0.013653
2001.5,0.013641
2002.0,0.013630
2002.5,0.013618
2003.0,0.013607
2003.5,0.013595
2004.0,0.013584
2004.5,0.013572
2005.0,0.013561
2005.5,0.013549
2006.0,0.013538
2006.5,0.013526
2007.0,0.013515
2007.5,0.013503
2008.0,0.013492
2008.5,0.013481
2009.0,0.013469
2009.5,0.013458
2010.0,0.013447
2010.5,0.013435
2011.0,0.013424
2011.5,0.013413
2012.0,0.013401
2012.5,0.013390
2013.0,0.013379
2013.5,0.013368
2014.0,0.013357
2014.5,0.013345
2015.0,0.013334
2015.5,0.013323
2016.0,0.013312
2016.5,0.013301
2017.0,0.013290
2017.5,0.013279
2018.0,0.013268
2018.5,0.013257
2019.0,0.013246
2019.5,0.013235
2020.0,0.013224
2020.5,0.013213
2021.0,0.013202
2021.5,0.013191
2022.0,0.013180
2022.5,0.013169
2023.0,0.013158
2023.5,0.013147
2024.0,0.013136
2024.5,0.013125
2025.0,0.013115
2025.5,0.013104
2026.0,0.013093
2026.5,0.013082
2027.0,0.013071
2027.5,0.013061
2028.0,0.013050
2028.5,0.013039
2029.0,0.013028
2029.5,0.013018
2030.0,0.013007
2030.5,0.012996
2031.0,0.012986
2031.5,0.012975
2032.0,0.012965
2032.5,0.012954
2033.0,0.012943
2033.5,0.012933
2034.0,0.012922
2034.5,0.012912
2035.0,0.012901
2035.5,0.012891
2036.0,0.012880
2036.5,0.012870
2037.0,0.012859
2037.5,0.012849
2038.0,0.012838
2038.5,0.012828
2039.0,0.012818
2039.5,0.012807
2040.0,0.012797
2040.5,0.012786
2041.0,0.012776
2041.5,0.012766
2042.0,0.012755
2042.5,0.012745
2043.0,0.012735
2043.5,0.012725
2044.0,0.012714
2044.5,0.012704
2045.0,0.012694
2045.5,0.012684
2046.0,0.012674
2046.5,0.012663
2047.0,0.012653
2047.5,0.012643
2048.0,0.012633
2048.5,0.012623
2049.0,0.012613
2049.5,0.012603
2050.0,0.012592
2050.5,0.012582
2051.0,0.012572
2051.5,0.012562
2052.0,0.012552
2052.5,0.012542
2053.0,0.012532
2053.5,0.012522
2054.0,0.012512
2054.5,0.012502
2055.0,0.012492
2055.5,0.012483
2056.0,0.012473
2056.5,0.012463
2057.0,0.012453
2057.5,0.012443
2058.0,0.012433
2058.5,0.012423
2059.0,0.012413
2059.5,0.012404
2060.0,0.012394
2060.5,0.012384
2061.0,0.012374
2061.5,0.012364
2062.0,0.012355
2062.5,0.012345
2063.0,0.012335
2063.5,0.012326
2064.0,0.012316
2064.5,0.012306
2065.0,0.012297
2065.5,0.012287
2066.0,0.012277
2066.5,0.012268
2067.0,0.012258
2067.5,0.012248
2068.0,0.012239
2068.5,0.012229
2069.0,0.012220
2069.5,0.012210
2070.0,0.012201
2070.5,0.012191
2071.0,0.012181
2071.5,0.012172
2072.0,0.012162
2072.5,0.012153
2073.0,0.012144
2073.5,0.012134
2074.0,0.012125
2074.5,0.012115
2075.0,0.012106
2075.5,0.012096
2076.0,0.012087
2076.5,0.012078
2077.0,0.012068
2077.5,0.012059
2078.0,0.012050
2078.5,0.012040
2079.0,0.012031
2079.5,0.012022
2080.0,0.012012
2080.5,0.012003
2081.0,0.011994
2081.5,0.011985
2082.0,0.011975
2082.5,0.011966
2083.0,0.011957
2083.5,0.011948
2084.0,0.011939
2084.5,0.011929
2085.0,0.011920
2085.5,0.011911
2086.0,0.011902
2086.5,0.011893
2087.0,0.011884
2087.5,0.011874
2088.0,0.011865
2088.5,0.011856
2089.0,0.011847
2089.5,0.011838
2090.0,0.011829
2090.5,0.011820
2091.0,0.011811
2091.5,0.011802
2092.0,0.011793
2092.5,0.011784
2093.0,0.011775
2093.5,0.011766
2094.0,0.011757
2094.5,0.011748
2095.0,0.011739
2095.5,0.011730
2096.0,0.011721
2096.5,0.011712
2097.0,0.011704
2097.5,0.011695
2098.0,0.011686
2098.5,0.011677
2099.0,0.011668
2099.5,0.011659
2100.0,0.011650
2100.5,0.011642
2101.0,0.011633
2101.5,0.011624
2102.0,0.011615
2102.5,0.011606
2103.0,0.011598
2103.5,0.011589
2104.0,0.011580
2104.5,0.011571
2105.0,0.011563
2105.5,0.011554
2106.0,0.011545
2106.5,0.011537
2107.0,0.011528
2107.5,0.011519
2108.0,0.011511
2108.5,0.011502
2109.0,0.011493
2109.5,0.011485
2110.0,0.011476
2110.5,0.011467
2111.0,0.011459
2111.5,0.011450
2112.0,0.011442
2112.5,0.011433
2113.0,0.011425
2113.5,0.011416
2114.0,0.011407
2114.5,0.011399
2115.0,0.011390
2115.5,0.011382
2116.0,0.011373
2116.5,0.011365
2117.0,0.011356
2117.5,0.011348
2118.0,0.011339
2118.5,0.011331
2119.0,0.011323
2119.5,0.011314
2120.0,0.011306
2120.5,0.011297
2121.0,0.011289
2121.5,0.011281
2122.0,0.011272
2122.5,0.011264
2123.0,0.011255
2123.5,0.011247
2124.0,0.011239
2124.5,0.011230
2125.0,0.011222
2125.5,0.011214
2126.0,0.011205
2126.5,0.011197
2127.0,0.011189
2127.5,0.011181
2128.0,0.011172
2128.5,0.011164
2129.0,0.011156
2129.5,0.011147
2130.0,0.011139
2130.5,0.011131
2131.0,0.011123
2131.5,0.011115
2132.0,0.011106
2132.5,0.011098
2133.0,0.011090
2133.5,0.011082
2134.0,0.011074
2134.5,0.011065
2135.0,0.011057
2135.5,0.011049
2136.0,0.011041
2136.5,0.011033
2137.0,0.011025
2137.5,0.011017
2138.0,0.011009
2138.5,0.011000
2139.0,0.010992
2139.5,0.010984
2140.0,0.010976
2140.5,0.010968
2141.0,0.010960
2141.5,0.010952
2142.0,0.010944
2142.5,0.010936
2143.0,0.010928
2143.5,0.010920
2144.0,0.010912
2144.5,0.010904
2145.0,0.010896
2145.5,0.010888
2146.0,0.010880
2146.5,0.010872
2147.0,0.010864
2147.5,0.010856
2148.0,0.010848
2148.5,0.010840
2149.0,0.010832
2149.5,0.010824
2150.0,0.010816
2150.5,0.010809
2151.0,0.010801
2151.5,0.010793
2152.0,0.010785
2152.5,0.010777
2153.0,0.010769
2153.5,0.010761
2154.0,0.010753
2154.5,0.010746
2155.0,0.010738
2155.5,0.010730
2156.0,0.010722
2156.5,0.010714
2157.0,0.010706
2157.5,0.010699
2158.0,0.010691
2158.5,0.010683
2159.0,0.010675
2159.5,0.010668
2160.0,0.010660
2160.5,0.010652
2161.0,0.010644
2161.5,0.010636
2162.0,0.010629
2162.5,0.010621
2163.0,0.010613
2163.5,0.010606
2164.0,0.010598
2164.5,0.010590
2165.0,0.010582
2165.5,0.010575
2166.0,0.010567
2166.5,0.010559
2167.0,0.010552
2167.5,0.010544
2168.0,0.010536
2168.5,0.010529
2169.0,0.010521
2169.5,0.010513
2170.0,0.010506
2170.5,0.010498
2171.0,0.010490
2171.5,0.010483
2172.0,0.010475
2172.5,0.010468
2173.0,0.010460
2173.5,0.010452
2174.0,0.010445
2174.5,0.010437
2175.0,0.010430
2175.5,0.010422
2176.0,0.010414
2176.5,0.010407
2177.0,0.010399
2177.5,0.010392
2178.0,0.010384
2178.5,0.010377
2179.0,0.010369
2179.5,0.010362
2180.0,0.010354
2180.5,0.010347
2181.0,0.010339
2181.5,0.010332
2182.0,0.010324
2182.5,0.010317
2183.0,0.010309
2183.5,0.010302
2184.0,0.010294
2184.5,0.010287
2185.0,0.010279
2185.5,0.010272
2186.0,0.010264
2186.5,0.010257
2187.0,0.010249
2187.5,0.010242
2188.0,0.010234
2188.5,0.010227
2189.0,0.010219
2189.5,0.010212
2190.0,0.010205
2190.5,0.010197
2191.0,0.010190
2191.5,0.010182
2192.0,0.010175
2192.5,0.010168
2193.0,0.010160
2193.5,0.010153
2194.0,0.010145
2194.5,0.010138
2195.0,0.010131
2195.5,0.010123
2196.0,0.010116
2196.5,0.010109
2197.0,0.010101
2197.5,0.010094
2198.0,0.010087
2198.5,0.010079
2199.0,0.010072
2199.5,0.010065
2200.0,0.010057
2200.5,0.010050
2201.0,0.010043
2201.5,0.010035
2202.0,0.010028
2202.5,0.010021
2203.0,0.010013
2203.5,0.010006
2204.0,0.009999
2204.5,0.009991
2205.0,0.009984
2205.5,0.009977
2206.0,0.009970
2206.5,0.009962
2207.0,0.009955
2207.5,0.009948
2208.0,0.009941
2208.5,0.009933
2209.0,0.009926
2209.5,0.009919
2210.0,0.009912
2210.5,0.009904
2211.0,0.009897
2211.5,0.009890
2212.0,0.009883
2212.5,0.009876
2213.0,0.009868
2213.5,0.009861
2214.0,0.009854
2214.5,0.009847
2215.0,0.009840
2215.5,0.009832
2216.0,0.009825
2216.5,0.009818
2217.0,0.009811
2217.5,0.009804
2218.0,0.009797
2218.5,0.009790
2219.0,0.009782
2219.5,0.009775
2220.0,0.009768
2220.5,0.009761
2221.0,0.009754
2221.5,0.009747
2222.0,0.009740
2222.5,0.009733
2223.0,0.009725
2223.5,0.009718
2224.0,0.009711
2224.5,0.009704
2225.0,0.009697
2225.5,0.009690
2226.0,0.009683
2226.5,0.009676
2227.0,0.009669
2227.5,0.009662
2228.0,0.009655
2228.5,0.009648
2229.0,0.009641
2229.5,0.009633
2230.0,0.009626
2230.5,0.009619
2231.0,0.009612
2231.5,0.009605
2232.0,0.009598
2232.5,0.009591
2233.0,0.009584
2233.5,0.009577
2234.0,0.009570
2234.5,0.009563
2235.0,0.009556
2235.5,0.009549
2236.0,0.009542
2236.5,0.009535
2237.0,0.009528
2237.5,0.009521
2238.0,0.009514
2238.5,0.009508
2239.0,0.009501
2239.5,0.009494
2240.0,0.009487
2240.5,0.009480
2241.0,0.009473
2241.5,0.009466
2242.0,0.009459
2242.5,0.009452
2243.0,0.009445
2243.5,0.009438
2244.0,0.009431
2244.5,0.009424
2245.0,0.009417
2245.5,0.009411
2246.0,0.009404
2246.5,0.009397
2247.0,0.009390
2247.5,0.009383
2248.0,0.009376
2248.5,0.009369
2249.0,0.009362
2249.5,0.009356
2250.0,0.009349
2250.5,0.009342
2251.0,0.009335
2251.5,0.009328
2252.0,0.009321
2252.5,0.009315
2253.0,0.009308
2253.5,0.009301
2254.0,0.009294
2254.5,0.009287
2255.0,0.009281
2255.5,0.009274
2256.0,0.009267
2256.5,0.009260
2257.0,0.009253
2257.5,0.009247
2258.0,0.009240
2258.5,0.009233
2259.0,0.009226
2259.5,0.009220
2260.0,0.009213
2260.5,0.009206
2261.0,0.009199
2261.5,0.009193
2262.0,0.009186
2262.5,0.009179
2263.0,0.009172
2263.5,0.009166
2264.0,0.009159
2264.5,0.009152
2265.0,0.009145
2265.5,0.009139
2266.0,0.009132
2266.5,0.009125
2267.0,0.009119
2267.5,0.009112
2268.0,0.009105
2268.5,0.009099
2269.0,0.009092
2269.5,0.009085
2270.0,0.009079
2270.5,0.009072
2271.0,0.009065
2271.5,0.009059
2272.0,0.009052
2272.5,0.009045
2273.0,0.009039
2273.5,0.009032
2274.0,0.009025
2274.5,0.009019
2275.0,0.009012
2275.5,0.009006
2276.0,0.008999
2276.5,0.008992
2277.0,0.008986
2277.5,0.008979
2278.0,0.008973
2278.5,0.008966
2279.0,0.008959
2279.5,0.008953
2280.0,0.008946
2280.5,0.008940
2281.0,0.008933
2281.5,0.008927
2282.0,0.008920
2282.5,0.008913
2283.0,0.008907
2283.5,0.008900
2284.0,0.008894
2284.5,0.008887
2285.0,0.008881
2285.5,0.008874
2286.0,0.008868
2286.5,0.008861
2287.0,0.008855
2287.5,0.008848
2288.0,0.008842
2288.5,0.008835
2289.0,0.008829
2289.5,0.008822
2290.0,0.008816
2290.5,0.008809
2291.0,0.008803
2291.5,0.008796
2292.0,0.008790
2292.5,0.008783
2293.0,0.008777
2293.5,0.008770
2294.0,0.008764
2294.5,0.008758
2295.0,0.008751
2295.5,0.008745
2296.0,0.008738
2296.5,0.008732
2297.0,0.008725
